id,train_loss,valid_loss
104,0.010861895636715475,0.010870036774224812
105,0.010855256091623057,0.010949448862623784
106,0.010871008875960063,0.010980046564532865
107,0.010857526265505341,0.010879605798231017
108,0.010843863485441092,0.010834839360247697
109,0.010848753458459771,0.010833241886669589
110,0.01085314263529595,0.010836663325467417
111,0.010838382208960192,0.010852518266126994
112,0.01084146003479198,0.010834613319246037
113,0.010845121589579409,0.010850654239015232
114,0.010841495436315815,0.010882539524426383
115,0.01083340207039709,0.010808123996661555
116,0.010833700386536938,0.010816296397317801
117,0.010830075562661213,0.010852538980543613
118,0.010826135839095278,0.010808270169241775
119,0.010826280562116975,0.010815705187738903
120,0.010835409866675975,0.010813326019072724
121,0.010820540689652967,0.010833250088316778
122,0.010816763357950314,0.010837934971336395
123,0.010811244569448453,0.010814579954791454
124,0.010805200860505142,0.010786124865614598
125,0.010821813664909813,0.010818172411452378
126,0.010791116243889254,0.010778202780432278
127,0.010812351660382363,0.010804348189624087
128,0.010797457409001166,0.01082341736482997
129,0.01081440398364418,0.010791349840620834
130,0.010794922315155065,0.010852859896277227
131,0.010788883585783263,0.010816108780883012
132,0.010790833872893164,0.01079161714522108
133,0.01079706355719076,0.010785167390901235
134,0.01079569473457072,0.01077442658284018
135,0.010783178393819159,0.01078736281863624
136,0.010778938589106885,0.01077659408591928
137,0.010775872160710635,0.010750686704751945
138,0.010780700854206036,0.010800844028351768
139,0.01076874062569151,0.010773590450445491
140,0.010781535210328238,0.010765849852994565
141,0.010775828719018929,0.010741347131589729
142,0.010783220254515688,0.010786170605570078
143,0.01076420841573347,0.01081961074904088
144,0.010749616145697092,0.010753127055302743
145,0.010748155835655427,0.010735991170569774
146,0.010751310270279646,0.010818928209764342
147,0.01074603758752346,0.010755676671021407
148,0.010733605790582875,0.010758567180845046
149,0.010756610573509769,0.010759237297480144
150,0.010739125641843966,0.01072692237193546
151,0.01073550562479443,0.010784258885729698
152,0.010725937922665428,0.010706701526238073
153,0.010719209049467838,0.010733085519243632
154,0.010721794795244932,0.010692418522892459
155,0.010717129165817412,0.010723554394057682
156,0.010714612041239536,0.010685157241119493
157,0.010705653855937624,0.010711699393728086
158,0.010703900265657613,0.010694927986591093
159,0.010722194069756134,0.010670198157670037
160,0.01069116160543936,0.010668210429890503
161,0.010681659264880563,0.010809770154376184
162,0.010690703030465352,0.01068563045813672
163,0.010689020731426295,0.010662862415155095
164,0.01067397584612932,0.010732678861747827
165,0.01067844657002077,0.010650509983421333
166,0.010661074196949841,0.010703955792010791
167,0.010676252460407635,0.010629750773190491
168,0.010648254286347619,0.010667862445716896
169,0.0106485165137377,0.010753804787753089
170,0.01064957095490348,0.01062293198981112
171,0.010642796030057775,0.010627662192188924
172,0.010657043823401534,0.01067235748914461
173,0.01063852955121547,0.010587561064429821
174,0.01062027629344694,0.01062147148073681
175,0.010608072783197127,0.010595153371292737
176,0.010615615677388926,0.010619094324929098
177,0.010617456045903025,0.010568358725117098
178,0.010627386085088215,0.010569009854788742
179,0.01063548304110525,0.010592081839398991
180,0.01061556423683801,0.010596282059146513
181,0.010595215045125974,0.010704383479371186
182,0.010596073059845836,0.010583117318850371
183,0.010580289906131165,0.010589552111923695
184,0.010577537592560533,0.010587333100697687
185,0.010577535823798709,0.010705995358406536
186,0.010590768077470843,0.01060213842579434
187,0.010561846474546098,0.01060921201602586
188,0.01056871494473589,0.010635553408534296
189,0.010585704747016632,0.010530246662036065
190,0.010557407043844221,0.010688520817747038
191,0.01054958494815735,0.010540211182688513
192,0.010576188256363235,0.010533242276118647
193,0.010552303505039985,0.010524446715510661
194,0.010548416649051491,0.010598342835662826
195,0.010537688684229168,0.010565210013620315
196,0.010545689597605698,0.010512545779948273
197,0.010551966095884,0.010509521910740484
198,0.01054087145659592,0.01053208943396326
199,0.010519877812194248,0.010565112810581923
200,0.010534298771451558,0.01049443113527471
201,0.01052424818232295,0.010588841708076576
202,0.01051001846715207,0.010511767119169235
203,0.010504877915786158,0.010617231980206506
204,0.010512536793436495,0.01055666669121673
205,0.010502822945014603,0.010660092736924849
206,0.010521063566087716,0.010775085839052354
207,0.010525585140942807,0.010509844689119247
208,0.010517794327179511,0.010530598807118593
209,0.010506712598726153,0.01057167390301343
210,0.01050851178625899,0.010612067511124958
211,0.010503979673939607,0.010691372121894551
212,0.010486797681228528,0.010587162112877253
213,0.010497662122361362,0.010496839685665985
214,0.010494437827278049,0.010599564580667404
215,0.010496401592277951,0.010482262369365461
216,0.010468404011560543,0.01050661454698251
217,0.01047567951477944,0.01057385563129379
218,0.010482756143075323,0.010497276385825488
219,0.010491895872438628,0.010621751598533123
220,0.01047561333830198,0.010476802956433065
221,0.010460917368501185,0.010500351312540231
222,0.010463551588116153,0.010512956312947696
223,0.010463943892729378,0.010533550048186895
224,0.010472185842152084,0.010440026079454729
225,0.010439287266513754,0.010465858594304132
226,0.010455517609032893,0.010501127885354141
227,0.010439106443476292,0.010605068697083381
228,0.010463365364909893,0.010510474143009032
229,0.01044589706561378,0.010433219027735533
230,0.010456817123227782,0.010448863654727898
231,0.010459966300385854,0.010473161875720947
232,0.010454398951673459,0.0104336557579377
233,0.010447703515960565,0.010486329785518108
234,0.010453447267683524,0.010473480418084128
235,0.010446391624188232,0.010468742900317716
236,0.010449691431506748,0.01049717368497964
237,0.010443711642085785,0.01042828747942563
238,0.010433405096973143,0.010460761555981251
239,0.01044516358524561,0.010418125593494023
240,0.010423752013593912,0.010437252420571542
241,0.010455025371254211,0.010419466487702823
242,0.010447222510382773,0.010448158598474918
243,0.010423501773226646,0.010585654556991593
244,0.01042691760531236,0.010492497709609808
245,0.0104120543579601,0.010415707474514362
246,0.010420048823429933,0.010449142751073646
247,0.010406874679780055,0.01050869005942537
248,0.010414062045334328,0.010510028745498388
249,0.010420655433629309,0.01057714602399257
250,0.01040708378047472,0.010470295234793616
251,0.010412283106556824,0.010467768812011327
252,0.010419801080359085,0.01047872900662403
253,0.01043082732752326,0.010452752061668904
254,0.010387817934726274,0.010442950041784395
255,0.0104175204704065,0.010389532353128157
256,0.010416510623819646,0.010552669830259776
257,0.010389142245384715,0.01040626557603959
258,0.010394593486712584,0.010406229554885817
259,0.010413449644411524,0.010409363019730776
260,0.010398044618928143,0.010394018038266128
261,0.01038917314801966,0.010436337711589952
262,0.010405332567320475,0.010391824653432254
263,0.01039428177530006,0.010411529170890008
264,0.010385324705332037,0.01051913969398987
265,0.010414449321556716,0.010401778238555115
266,0.01038720553380347,0.01066732487731403
267,0.010391968512727369,0.01038431582011042
268,0.010381864237358733,0.010442047875614898
269,0.01039441132677659,0.010412557861737667
270,0.0103685557541828,0.01040038741343925
271,0.01038270391478774,0.010425077811364205
272,0.010385274902106292,0.01038194588956333
273,0.010365828312182378,0.010377765227589876
274,0.010369672203406451,0.01042877338946827
275,0.010383537418449358,0.01044799830584276
276,0.010377300193443174,0.010367529631982888
277,0.010374959100097898,0.010615722832059669
278,0.010366777382460573,0.010392348176889842
279,0.01035116201702265,0.010402711949521495
280,0.010365271388793425,0.01041616542985843
281,0.01036982982224154,0.010559680060513558
282,0.010364498165736516,0.010364803200167033
283,0.010366747662755511,0.010368343067145156
284,0.010347796277323316,0.010354396466526293
285,0.010341508742121438,0.010525826184499648
286,0.010358113900668198,0.010439486573300055
287,0.010354662028652045,0.0103818797506392
288,0.010348320446698176,0.010405416870790144
289,0.010341201184107172,0.010363004500827482
290,0.0103700568433851,0.010427622710384669
291,0.010332877804044514,0.010446891999773441
292,0.010350456904439677,0.010398774167462703
293,0.010342573348973547,0.010365286556583258
294,0.010347244179537219,0.010348414972184165
295,0.01034139350221883,0.010370483591912253
296,0.010345855078119184,0.010368575266892872
297,0.01034188206352654,0.01033545998976596
298,0.010337059051849909,0.010338263691312844
299,0.010338931798844809,0.01037830171445685
