id,train_loss,valid_loss
61,0.012178431719451422,0.011896155459145385
62,0.012175347528330261,0.011876413358315345
63,0.012119047268624268,0.01180239275638615
64,0.012093630630613094,0.011875423737951824
65,0.012066774517147532,0.011750394313205634
66,0.012047258096807185,0.011764442367899803
67,0.012020641836457915,0.011707644023361706
68,0.011988324898054762,0.01171340064836606
69,0.011976269779786948,0.011693961092180783
70,0.011965107608346208,0.011807531914523533
71,0.011923809885047376,0.011605096079649465
72,0.01189938755405526,0.011535165906553306
73,0.011874487109091733,0.011667491477583685
74,0.011838068186696018,0.011606989443422325
75,0.011812303639617898,0.011654876878545169
76,0.011796268386646144,0.011569919289960977
77,0.01180707202893832,0.011505888774991035
78,0.011779101013446288,0.011471969225714284
79,0.011751742612931037,0.011554643977433443
80,0.01176316247531964,0.011612138906193356
81,0.011721657604099281,0.011533846462806386
82,0.011720759103134755,0.011494812660760457
83,0.011653655719372534,0.011422364071251885
84,0.011689007301033744,0.011548090410689193
85,0.011688653522381378,0.011453340596128856
86,0.01161859629134978,0.011395246181036196
87,0.011632262421171031,0.011386472356295394
88,0.011602157832033212,0.011467701605250758
89,0.011594548975417932,0.011396141767862343
90,0.011541224644339133,0.011437732666250198
91,0.011546754909138526,0.011352663604362358
92,0.011531174783745119,0.011389387335868613
93,0.011529127090808845,0.011399508033308291
94,0.011523821301037265,0.011420189222741512
95,0.011491298709335107,0.011304479017252884
96,0.011484672240312062,0.011319980505974062
97,0.011479862180778818,0.011278196613514615
98,0.011478268770470975,0.011255431379522047
99,0.011450532891397034,0.011290686835925426
100,0.011467179291010383,0.011290884441545895
101,0.011452053620990726,0.011269142550806846
102,0.011384523924319975,0.011303334436830013
103,0.01140196149372646,0.011310669458321026
104,0.011408378678043523,0.011272611952717266
105,0.01138520439440805,0.01126119321692855
106,0.011323683729936038,0.011218114951325039
107,0.011348299284075056,0.011257128369423651
108,0.011330214614469198,0.011294165761360237
109,0.011326303750637078,0.011243449163533027
110,0.011288415182441953,0.011222670605826763
111,0.011316393528343929,0.011204934303438472
112,0.0112687234706696,0.01121144641130682
113,0.011308250381731458,0.011170101126716021
114,0.011232572314780085,0.01120201971441988
115,0.011259117310175733,0.011246226172173215
116,0.011220525060179494,0.011167339289621
117,0.011195005394608503,0.011186506704337174
118,0.011211008013736817,0.011199124217514069
119,0.011188509111713258,0.011172667401091706
120,0.01119430547940635,0.011082824289558394
121,0.011182259152372998,0.011208029929548502
122,0.01118134896105696,0.011272528298920202
123,0.011209341945246823,0.01118143068085755
124,0.011149940561623342,0.011186487446989744
125,0.011134632724157024,0.011149309891005677
126,0.01119192038858009,0.011174762125817998
127,0.011161466898967421,0.011161386350830716
128,0.011143878064749221,0.011140854863990699
129,0.011121235645165848,0.011171169368730437
130,0.011133528434701504,0.011151304618725854
131,0.011159505011634,0.011124990144444088
132,0.011076848897632332,0.011194139088113461
133,0.011093791897198366,0.011179924942553043
134,0.011070962871364769,0.011097440931705697
135,0.0110584472816798,0.011107078843539762
136,0.011077103685707815,0.011192424448146936
137,0.01108415309535039,0.011083252067046781
138,0.011058360698723024,0.011086619999860563
139,0.011075231655981512,0.011069120658982185
140,0.01105341577391711,0.011125662829726934
141,0.011012555884888335,0.011084284978888689
142,0.011013950303857845,0.011127945951997273
143,0.011014398243728905,0.011125035854356905
144,0.010999371507956136,0.01110672642807326
145,0.011000837086729946,0.011089313489895674
146,0.010976024035875115,0.01105575948472946
147,0.011009324150490425,0.011102511397292536
148,0.010997727261705986,0.011110057738879997
149,0.010972534753231993,0.011175639822237914
150,0.010963079083951251,0.011113078829141395
151,0.010923188667924653,0.011030458109152893
152,0.010960676872562016,0.01106479649822558
153,0.01092775710557978,0.011113445289553173
154,0.010935966928128994,0.011130450834189691
155,0.010952207135907825,0.011068340330835312
156,0.010964522217099945,0.011121729298705054
157,0.010917140065782493,0.011067710726732207
158,0.01090527387080534,0.01112694916645846
159,0.01086426676145845,0.011088484702932258
160,0.010907835327088833,0.011025726885324525
161,0.010914471191954949,0.01110592597134171
162,0.010919954477538985,0.011105789923139157
163,0.010899674260027466,0.011080560649955464
164,0.010839115820765015,0.011117385895622353
165,0.010876184295592528,0.011121150917343555
166,0.010815993180468438,0.011102789532273047
167,0.010841016473639156,0.01108112908719528
168,0.010849458800118056,0.011030849339740892
169,0.01081853408381463,0.011027595974625118
170,0.010828001631213533,0.01106521219856316
171,0.010818977216859498,0.010983039910394338
172,0.010841731027129197,0.011058197296675175
173,0.010794491867624944,0.010946665665194873
174,0.010808380095348243,0.01105937101848183
175,0.010823075126315798,0.011069092734326278
176,0.010794815716273602,0.01110259520130292
177,0.010790948335441851,0.011065694007782205
178,0.010759134821954274,0.011030153957225623
179,0.010764583457081069,0.011026943222649636
180,0.010774569995250673,0.011049615594768716
181,0.010782459409036223,0.01096763349168243
182,0.010759501184727396,0.011025466805984896
183,0.010764352721913208,0.01108148051125388
184,0.010753616731944344,0.011105196295125831
185,0.01077091876762889,0.011010829179037002
186,0.010756860735015042,0.011091196008266942
187,0.010721484172878968,0.010950888927665449
188,0.010693218716750703,0.011074949671784717
189,0.010737817599287918,0.011031766106644946
190,0.01077046753057549,0.011084427381114613
191,0.010707627681474532,0.011023517833241531
192,0.010669128034233807,0.011088909656410255
193,0.010732923878446942,0.01103626205135257
194,0.010723978517607095,0.011038299935359147
195,0.010698915500524304,0.011090075116484396
196,0.010765833712573494,0.011051366646443643
197,0.010668142668662532,0.011096125558739709
198,0.010686102522266728,0.01110839884307596
199,0.01067252208538834,0.011096478064334201
200,0.01068063598171237,0.011124710447245067
201,0.010657633816252553,0.011096627000839479
202,0.010686960014995308,0.011083274418788572
203,0.010646700960463815,0.011051035200756404
204,0.01068539843113432,0.011004999099719909
205,0.010651074946978159,0.011093514746115092
206,0.010656154004766816,0.011081429378640267
207,0.010616313440785292,0.011093485694859297
208,0.010728557188544543,0.011048047187467736
209,0.010635088667303564,0.011011336719797503
210,0.010618840712272832,0.011027337081970708
211,0.01060839466029598,0.011087948231086615
212,0.01063213447078822,0.011045592281246377
213,0.010607856243187863,0.011019376121581562
214,0.010639286761532628,0.011018517111698467
215,0.010606174116894122,0.011083986565110183
216,0.010613093528175545,0.011067460741727583
217,0.010624140553597,0.011020346154128351
218,0.01056965216693859,0.011064327487181272
219,0.01056971563206565,0.011065912237691303
220,0.01061082998245594,0.011091869820149676
221,0.010555354833242393,0.011092079457856955
222,0.010553959974898927,0.011057112155662428
223,0.010562238707807996,0.010981820283397552
224,0.010568695518398476,0.011001932059204387
225,0.010584335470001304,0.011066034150820586
226,0.010555593514694803,0.010987609940310639
227,0.010570061272911487,0.011003905651910652
228,0.010563910589553416,0.01098622199929049
229,0.010526075959205627,0.011057873256504536
230,0.010582287420308398,0.01108477105416598
231,0.010538122751900265,0.011147532506936019
232,0.010486599395892793,0.011053368779680422
233,0.010537381238874889,0.01106429392952592
234,0.010512320523811203,0.01106532116330439
235,0.010526792356564153,0.011024937319058565
236,0.010540451137198797,0.011090152401236756
237,0.010511618625793246,0.011035362904470774
238,0.010507023029570137,0.011057736261958075
239,0.010524272899924508,0.01106127214828326
240,0.010529069522876413,0.011167714252106605
241,0.010512193627355079,0.010996638121263634
242,0.010494291316717863,0.011126499457825576
243,0.010519303933476968,0.011054309009904823
244,0.010480181817265769,0.011098961451000745
245,0.010468075532586343,0.01107029193231175
246,0.010452291034462472,0.01105071575711331
247,0.01049400579875275,0.011123230350354025
248,0.010458415768469774,0.011095237407472825
249,0.010486900115445737,0.011174540200661267
250,0.010509607648747343,0.011047592476731347
251,0.010499079707979916,0.011029329436320451
252,0.010419379041019467,0.011086109860409652
253,0.010464047123077176,0.01103179311499961
254,0.010482424074002811,0.011110056041469496
255,0.010478723230921933,0.011099681348329591
256,0.010492885012119528,0.011084031674169725
257,0.010500289458451011,0.011013257227117015
258,0.010451339354227868,0.011035031879380826
259,0.01043744815979153,0.011039213983402137
260,0.010476416040722641,0.011034278063884666
261,0.01044375816315052,0.011093115554221215
262,0.010473608936844092,0.011101338907235091
263,0.010425720960953302,0.011040674522519112
264,0.010420328205180985,0.01111484092149523
265,0.010469508988241996,0.011022714913011558
266,0.010446339008218099,0.011091261426167141
267,0.010409630786236976,0.011076548737623999
268,0.010399803601866287,0.011064339369054764
269,0.010401517220382248,0.011099991598917593
270,0.010444546332432619,0.011087650478246712
271,0.010429843685649816,0.0109935310789414
272,0.010398912908238989,0.01107556042411635
273,0.010382185363390993,0.011058062480221833
274,0.010362451445431478,0.011123127634486845
275,0.010416032675082886,0.01101127713017406
276,0.010389615578817265,0.01110293094309107
277,0.01036477725832693,0.011065285442577254
278,0.010342770132176098,0.011086226320795475
279,0.010427011105592453,0.011125552002340555
280,0.010411755534850301,0.011068215969228936
281,0.010402408635033476,0.011019114600194077
282,0.010430072629523853,0.011033506057555638
283,0.010314692829495235,0.011114268653815793
284,0.010334800474435812,0.011016303117597295
285,0.010400548137934697,0.011097447976710336
286,0.010367722952768447,0.011060035472074825
287,0.010372864814745563,0.011160244459226247
288,0.010314686163779228,0.011034185562523143
289,0.010355231536161755,0.011010051074047242
290,0.010345628766733552,0.011118247323939878
291,0.010386102784034465,0.01106225186958909
292,0.010334881935118428,0.011085240470786248
293,0.010364178939902734,0.011120197077792498
294,0.010315889083299666,0.011077182067017402
295,0.010366386414745883,0.011180840042089262
296,0.010305736210167168,0.011117970375644584
297,0.010321504650487295,0.011044571656853922
298,0.010319044126287823,0.011113370918939191
299,0.010323658491665076,0.011116196221161273
