id,train_loss,valid_loss
66,0.009811948376497435,0.011250091987031122
67,0.009810463395795875,0.011259298696513138
68,0.009755567970475363,0.011215794215639752
69,0.009800368044976025,0.011225075190586428
70,0.009801471192810324,0.011162423799114843
71,0.00979570240803784,0.011248381432866859
72,0.009815419145349053,0.011245387906749402
73,0.00978655166803829,0.011239788149513544
74,0.009818319214372746,0.011193999585004584
75,0.009818947213071008,0.011259069606181114
76,0.009820935184947185,0.011252984584819886
77,0.009846069106471634,0.011220497740132193
78,0.009820837704014153,0.011219102318488782
79,0.00979830963807481,0.011248874357871471
80,0.009805498209090964,0.011214100695665806
81,0.009780516874255431,0.011265501785542696
82,0.00978463227605267,0.011256932761640318
83,0.009801683335324688,0.011260276359896506
84,0.009778618883912361,0.011251745940816979
85,0.009759235409869543,0.011212055045630663
86,0.00980845806489308,0.011256106378089997
87,0.009782892310120646,0.011207885469400113
88,0.00980300757087647,0.01126252596957549
89,0.009722263512817481,0.011268195170428484
90,0.009758281532765156,0.011284198356612075
91,0.009799999601748441,0.011268416029070654
92,0.009797337356083576,0.011272364205891085
93,0.009825918207606,0.011301032808278837
94,0.009802667375263427,0.01120951447275377
95,0.009751786057266497,0.011294286217420332
96,0.009802655837002901,0.011228752998454918
97,0.00978515365897047,0.011237011561470648
98,0.009791885547700429,0.011270716125445982
99,0.009745728881699183,0.011251090259681787
100,0.009757274724242667,0.011240903543488633
101,0.009825210143331318,0.01128738974371264
102,0.009757671433861458,0.011268739092854722
103,0.009816492430775637,0.011295634772508376
104,0.009771142462869324,0.011269523296505213
105,0.009790502402240471,0.011194323595132559
106,0.009795994088504343,0.01125884466173668
107,0.009764891737441142,0.01123150055026335
108,0.009752093374939454,0.011238251857820057
109,0.009736280043369098,0.011290414078581718
110,0.009806370065968123,0.011295398652193046
111,0.009774875192482385,0.01127774812160961
112,0.009712743201112796,0.011233985469105744
113,0.00976680996902888,0.011287915580455334
114,0.00973270695296026,0.01124507513257765
115,0.009770246748361857,0.011302904526312505
116,0.009743968355319193,0.011259345953623134
117,0.009782753501748365,0.011257694042738407
118,0.009769250973007612,0.011316945761322014
119,0.009738961696594713,0.011197337370005346
120,0.009791981804394913,0.011235158259589826
121,0.00973167536111789,0.01126340655009112
122,0.009785623593826688,0.01126353526788373
123,0.009803641185675177,0.011283639668216628
124,0.009757756356961064,0.011282270488839957
125,0.009716636595135976,0.011284695157120305
126,0.009767844383003972,0.011257701283020357
127,0.009734269659665803,0.011301761793513452
128,0.009710674801270568,0.01127497646056356
129,0.009781737678549103,0.011255176963224527
130,0.009713008312598592,0.011251883025491429
131,0.009781055775801501,0.011266257298449356
132,0.009790727864920853,0.011225385786665062
133,0.009784967529647533,0.011264152960070679
134,0.009768124123389323,0.011220192056029074
135,0.009724821155560353,0.011314119407606701
136,0.009751350986921498,0.011246458792518224
137,0.009752264704495188,0.011263820748295515
138,0.009694989451447563,0.011268861456623962
139,0.009697189768626085,0.011252222086993917
140,0.009729363692684038,0.011323441345725329
141,0.009781434302098088,0.011349037349704773
142,0.009703457355499268,0.011305639294967536
143,0.009731361266946601,0.011291899072426942
144,0.009726857030463795,0.011307090205410797
145,0.009726096643134952,0.011273061436030173
146,0.009720842308935619,0.0112887172238721
147,0.009717452520083996,0.011234013273590995
148,0.009731579966272318,0.011291111729318095
149,0.00972920480454641,0.011337498308069283
150,0.009737636214272389,0.011273117285341985
151,0.009730296919212466,0.011278478578934747
152,0.009708367652379937,0.011306115170760501
153,0.009707061832981003,0.011238907118357958
154,0.009723219014103375,0.011248256275129894
155,0.009699132680262049,0.011234863556080287
156,0.00972861251718695,0.011271917937143196
157,0.009783589219178764,0.01126945314688548
158,0.00973647491510717,0.011324959897225904
159,0.009785077211657358,0.011267065310910825
160,0.009735704087952693,0.011268762646303061
161,0.009717508666067114,0.011286650694185687
162,0.00969723229777188,0.011273334508821849
163,0.009716320561335211,0.011299141141916475
164,0.009758269339199028,0.011309889235323476
165,0.009738366694129523,0.011304541596121365
166,0.009718442091628188,0.011282904779598597
167,0.009755848155867669,0.011279961650049495
168,0.009708431861062924,0.01129012515828494
169,0.009703916140771922,0.011253504277837853
170,0.009701692457911708,0.01130702181328689
171,0.009707597568781385,0.011263312110977789
172,0.009742700472293843,0.0113152195248873
173,0.009703935762386649,0.011294844064621194
174,0.009732821364811952,0.011277738703234542
175,0.009710374577421575,0.011281679895135665
176,0.009736012825141511,0.011345955077558756
177,0.009610402003501451,0.011280317745742298
178,0.009703519690271107,0.011296065734519113
179,0.009701139042003742,0.011304239862628521
180,0.009770201628036317,0.011273867570825161
181,0.009701789360523464,0.011295727454125881
182,0.009728802965142794,0.011291967299316199
183,0.009706240196171547,0.01123534006276919
184,0.009722278519127998,0.011293032567106908
185,0.009733231178665112,0.011327671217581919
186,0.009693163925886995,0.011300876541363617
187,0.009663750376221874,0.01129393890920666
188,0.0096761062102873,0.01128717148376088
189,0.009698636287207445,0.011341189845435081
190,0.009716969584265062,0.011290300126758314
191,0.009724553674459457,0.011341077846384818
192,0.009658005618069681,0.011288886994964654
193,0.009682715669529694,0.011291081190950448
194,0.009660665554204775,0.011268920610628782
195,0.00975404899086683,0.011263968002411627
196,0.009715046380616484,0.011231510569491693
197,0.009682284382682654,0.011297208347147512
198,0.009743669145410099,0.011290183380967187
199,0.00969941620414536,0.011276455505961371
200,0.009747258194106361,0.011359538026754894
201,0.009724646664014267,0.01127820795462016
202,0.0097544229638222,0.011280228564095112
203,0.009647567031694757,0.011275067429749234
204,0.009717390027588172,0.011269735818308207
205,0.0096772629730103,0.01127673322034459
206,0.009716534896964026,0.011278156521579912
207,0.009695579618921564,0.011243559119682158
208,0.009645693462281939,0.01134147431941763
209,0.009721073859010733,0.011317180499674813
210,0.009725233389725607,0.01128592908442501
211,0.009711024278189026,0.011318714673360509
212,0.009736114260440151,0.011230452541982936
213,0.00970619901143495,0.011272205956160061
214,0.00964141868790912,0.01129002495098018
215,0.009688033207860445,0.011356396044814778
216,0.009651649078624624,0.01133600382074233
217,0.00971620173133429,0.011287351784807059
218,0.00972565726917838,0.011248777965984998
219,0.009640811142631836,0.01127486895289152
220,0.00969118110820531,0.011347238004447953
221,0.009691175805675167,0.011311521152815512
222,0.009712432021079886,0.011270720721973528
223,0.00962306885048747,0.011304628389376787
224,0.009716391180371564,0.011317095013275262
225,0.009680315082321965,0.011269183363765478
226,0.009672153425673324,0.01129800220951438
227,0.009660570504849838,0.01132382018371455
228,0.009676962638378984,0.011321382612110145
229,0.009671644014757006,0.011309273075312376
230,0.009698164822053044,0.011242817952147415
231,0.009735600159112965,0.011286305278659828
232,0.009688772839464007,0.011274720452004863
233,0.009650073765266326,0.01126918061486175
234,0.009703634926418384,0.011243311583154624
235,0.009666265424100621,0.011320688866920049
236,0.009708401204402289,0.011314173709721334
237,0.009659875255648888,0.011291541144131653
238,0.009678093708991524,0.011295627802610397
239,0.00966926558213609,0.011276720932895137
240,0.009650315659406085,0.01132588782497952
241,0.009678644826635718,0.011336527809861207
242,0.009673232402307011,0.011305671530745683
243,0.00962925851420169,0.011323976976376387
244,0.009648339188237104,0.011362432982892759
245,0.009695048124769763,0.011295615214734309
246,0.00961001782355109,0.011334591860612553
247,0.00958978240152881,0.011300562159909357
248,0.009673157395164092,0.011310210136035758
249,0.009629744709649633,0.0112488079635847
250,0.009669057527301652,0.011270603961161068
251,0.009608378784070093,0.011320706892518266
252,0.00964204073252697,0.011353510822499953
253,0.00970488718725861,0.011341384732194485
254,0.009721752999710941,0.011281367301219893
255,0.009613340882013642,0.01132201750372206
256,0.009614887196690805,0.011326164217485536
257,0.009618705371394753,0.011310003863106812
258,0.009675449564031536,0.011319733990897094
259,0.009649849740878468,0.011321237896599116
260,0.009673124551022004,0.011327637945331873
261,0.009626788019593205,0.011311855452555803
262,0.009638560802540592,0.011295917774400404
263,0.009682693552496213,0.01131790479825389
264,0.00968157451584815,0.011290739020032267
265,0.009648062499059785,0.011374182172960812
266,0.009632531673677506,0.01130782016703198
267,0.009689915177953099,0.01128890867074651
268,0.009635719801149061,0.011361888970338529
269,0.00967603832701101,0.01138525462198642
270,0.009644846518283649,0.011352491264622058
271,0.009655732665241005,0.011354130091926744
272,0.009605346448464138,0.01132499084116951
273,0.009609553455975988,0.011328570079058409
274,0.009640841819946804,0.01130111482475073
275,0.009652095345494847,0.011301894972641622
276,0.009683358700825803,0.011313438896209962
277,0.00965192445719074,0.011343949474394321
278,0.009673012972569032,0.011353357619936428
279,0.009635226290312505,0.01130094335624768
280,0.00958445884339932,0.011343619846288235
281,0.009606452264462507,0.011406009686329672
282,0.009611263533212965,0.01131614129389486
283,0.009597092739216263,0.011391252594729584
284,0.009645008549634968,0.011354975177035216
285,0.009678735747002065,0.01132458227596456
286,0.009616862391046579,0.011320931912069359
287,0.009590214163425469,0.011331512202178278
288,0.009608668248890149,0.011369481878054718
289,0.00959431264744771,0.01130760662377842
290,0.00957493226404392,0.011326499959273685
291,0.009648649160930466,0.0113668087118816
292,0.00964208493655127,0.01134093679607876
293,0.009630901622585952,0.011371040882001962
294,0.009648746499160846,0.011293858500017274
295,0.009650202730910913,0.011254220299663083
296,0.009636399783043852,0.011366923279579609
297,0.009651434990847784,0.011344285666822426
298,0.00960034600669338,0.011302317507685192
299,0.009663639627697488,0.011260998315147815
300,0.009658563694345855,0.011352123647567726
301,0.009644953349995758,0.011308866568029888
302,0.00960484005871319,0.011320367560631806
303,0.009614086683629262,0.01133264078488273
304,0.009598161024417007,0.011345484399146611
305,0.009620468746194797,0.011330873164678774
306,0.009591296837184458,0.011341913498096889
307,0.009636323219315419,0.011361478647637752
308,0.009575412743875095,0.011346098005531295
309,0.009613071759832241,0.011382765527213774
310,0.009629395739701126,0.01138844799190279
311,0.00959567785743744,0.011341080099584596
312,0.00962958998617626,0.011311997404141773
313,0.009641492095280198,0.011297773689992966
314,0.009640470201585202,0.011348335282696832
315,0.009639065814084344,0.0113301552351444
316,0.009629021316105801,0.01130611312785937
317,0.009607658021136998,0.011297104039019155
318,0.009661411690045028,0.011325069342649752
319,0.009549688977835279,0.011340234233366867
320,0.009613491407024765,0.011370254094682394
321,0.009560825201802917,0.011373601778740845
322,0.009644355497232849,0.011363415257825006
323,0.009597778397296825,0.011354164941416632
324,0.009648616718609006,0.011327653402282346
325,0.00958323931967419,0.011307657275709414
326,0.009602508214753001,0.011336788414947448
327,0.009564039920787177,0.011332308603150229
328,0.00956848943831339,0.01137650869185886
329,0.009596942931473736,0.0113691967581549
330,0.009556255423493924,0.011358437954538291
331,0.009598315986354024,0.011336646057785518
332,0.009619268652562412,0.01138128672215727
333,0.009575005981229966,0.011329547952740424
334,0.00957673731365151,0.011324679644237603
335,0.009568773056080023,0.011348819450264978
336,0.009653125330054711,0.011364069376741686
337,0.00956802988319748,0.011400814949264449
338,0.009544956882769663,0.011328768225446824
339,0.00961277213308119,0.011374146392148348
340,0.009582173150603569,0.011415171887605421
341,0.009608643320989945,0.01143919098221006
342,0.009625253372735555,0.011373911233198258
343,0.00955553216889741,0.011351445284221441
344,0.009579574270549441,0.011336237657815218
345,0.009549640162262105,0.0113902470968183
346,0.00957644922703865,0.01137902015339463
347,0.009606766401820125,0.011353179211578062
348,0.009593556837869747,0.011332175544192713
349,0.009604877375456835,0.011318955495352707
350,0.009583264382766379,0.011394427758791754
351,0.009548652100361764,0.011246517736224397
352,0.009637943360083286,0.01136599566727396
353,0.00957041013339955,0.011311685230823295
354,0.009580779396327994,0.011391273158932886
355,0.009549245373496124,0.011350483152895205
356,0.009653459776252989,0.011391056566348961
357,0.00955590284467044,0.011282722736077925
358,0.009642156588304187,0.011342571026855899
359,0.009559548260914463,0.011368869668653896
360,0.009546567595774127,0.01136727862420582
361,0.009576861921232194,0.011412501830847995
362,0.009602139163161478,0.011323066473367715
363,0.009567802514685619,0.011424541218026031
364,0.009486243932417805,0.011433090864410323
365,0.009530116841497441,0.011335995498924487
366,0.009595339423075559,0.011343982175833756
367,0.009582792720456998,0.011345530003910103
368,0.009541915079969312,0.011378955111027725
369,0.009584807456591196,0.011335040803157514
370,0.009598891889195769,0.01136854239889691
371,0.009579636794965594,0.011385282321322349
372,0.009580101682654312,0.011295533543753048
373,0.009584292427696768,0.011374824470089327
374,0.009591125603389716,0.011360089369719066
375,0.00956993655962569,0.011324090657815818
376,0.00953308931521831,0.011383720072767427
377,0.009574894177457017,0.011396750988018128
378,0.009624955578586988,0.01136050681253114
379,0.009592577878896507,0.011367703863089123
380,0.009589024832577354,0.011343085207045078
381,0.009592115492259542,0.011338647665275682
382,0.009570200647783255,0.011372852394537579
383,0.009555518916327386,0.011353977189789857
384,0.009546030729618524,0.011375205801619638
385,0.009589668391497745,0.011323160702182401
386,0.009594244657144431,0.011349705123012104
387,0.009541586612261111,0.011344387226047055
388,0.009597536597040391,0.011367952496173882
389,0.009556911784344382,0.011323926564786703
390,0.009560773669246344,0.011345684573414826
391,0.009482848574407399,0.011387422004894864
392,0.009545703737756176,0.011388339132310884
393,0.009554034793719409,0.01133932071107049
394,0.009514891005481684,0.011356804549934403
395,0.009555095160800603,0.011353744884892818
396,0.009545359854406167,0.011343998579128135
397,0.009605259243999758,0.011364442086027514
398,0.00958001113782126,0.011337389178093403
399,0.009621180113284819,0.011335744702767941
400,0.009578358768785914,0.011318656180294292
401,0.009556438188038526,0.011320642556153959
402,0.009583133868046946,0.011323818125792088
403,0.009515096912265665,0.011398793093018954
404,0.009518510720226914,0.011332319298338505
405,0.009525172735354113,0.011319205705677309
406,0.009532425492521255,0.011367109258689227
407,0.00956010478248279,0.011373928372537898
408,0.009544555884560631,0.01139763676591458
409,0.009563672038981872,0.01136323830653583
410,0.009577072187957744,0.011351791270557911
411,0.009566599993230474,0.011382385772923309
412,0.009519833155096538,0.01136748396581219
413,0.009570255438091172,0.011316653085692276
414,0.009552531308614678,0.011392486281692982
415,0.009541838931205172,0.011357333961754076
416,0.009538291048468841,0.011311068515022915
417,0.009472836259632342,0.011349371514253078
418,0.009616205718503483,0.011354478466654978
419,0.00953215884322661,0.01131183194417146
420,0.009577218950125239,0.011370371456348127
421,0.009553855686869112,0.011364960652445593
422,0.0095888479920705,0.011406742126470613
423,0.009465146933742348,0.011272886843090095
424,0.009475360626369835,0.01138568699600235
425,0.00948567261295994,0.011363120539294135
426,0.009534984517226657,0.011345212798445456
427,0.009513223145697866,0.01132410001610556
428,0.009642471762133701,0.01138188484154882
429,0.009484586489927624,0.011407180448933955
430,0.009489013394716406,0.011415545483149828
431,0.009574268462001196,0.011353459419502367
432,0.009540356312608045,0.011359485722477398
433,0.00951782749560211,0.011409516476335065
434,0.009467802382254552,0.01135186902097156
435,0.009548200455854737,0.011350226573525898
436,0.009534192215200634,0.011336337023925397
437,0.009519700588087642,0.011332294107564995
438,0.009515754987425622,0.011407860870202702
439,0.009528906441353742,0.011417456436902285
440,0.009534042903162059,0.011392943966653078
441,0.009577063565713263,0.01134737725219419
442,0.009516243638861324,0.011356854135350834
443,0.009513109554386428,0.01134298569072158
444,0.009515992816417448,0.011422283782233153
445,0.009559804825262436,0.011313945791053196
446,0.00948317022243094,0.011378710053019946
447,0.009484008609903075,0.011382204510511891
448,0.009553771779587071,0.011416476820745775
449,0.009537433925640559,0.011394339899021772
450,0.009516292781148466,0.011394488805484387
451,0.00948469783179462,0.011398449044434293
452,0.009484517121417147,0.011361230735576922
453,0.009517625537550738,0.011474564536324432
454,0.009457635223835466,0.011441622259876421
455,0.009506180210249317,0.011412481687241984
456,0.009518196284320326,0.01136582080394991
457,0.009484266122472622,0.01136834584476967
458,0.009523545493251614,0.01139436507477395
459,0.00948221574447328,0.011384772482298074
460,0.009543574661121613,0.011418101963617148
461,0.009540516094514919,0.011422351994101078
462,0.009509296265370663,0.011425342846421464
463,0.009565272334692699,0.011357203636678958
464,0.009520853169247388,0.011362737690609309
465,0.009522911855920909,0.011458936598031752
466,0.009510987460793506,0.011380193094092031
467,0.00947151347551675,0.011359532513926107
468,0.009479502775526095,0.011339956248599676
469,0.009547048779730234,0.011427924052001007
470,0.009486196934425782,0.011405866382823836
471,0.009503013182116011,0.011371178867956322
472,0.009509347003674316,0.0113323905144728
473,0.009444224430368311,0.0113872692079073
474,0.00945633135345434,0.011385559780342926
475,0.009546438690214869,0.011372723721808965
476,0.009484326489449989,0.011371082986795133
477,0.009535429315761693,0.011386714395015471
478,0.009522662635126541,0.011413275609694181
479,0.00955640948415103,0.011362471076990328
480,0.009510691544311422,0.011380782215705803
481,0.009494644653562817,0.011398449480052917
482,0.009534733786788438,0.011435976342087793
483,0.009539771134093884,0.011378806174522447
484,0.009534115069395593,0.011386750986979853
485,0.009485915757625574,0.011380577294696723
486,0.009507354942240542,0.011354065079602503
487,0.00951404344560879,0.011328165299229084
488,0.009512582720602833,0.011460267202628235
489,0.009468893505512707,0.011417384259402752
490,0.009496043541378552,0.011398957321240057
491,0.00949056267610661,0.011419479044214371
492,0.009515262753402273,0.011408815265543038
493,0.00956313743916971,0.011379719862053472
494,0.009529349431695958,0.011359207978051516
495,0.00947520759467396,0.011388196249402339
496,0.009502970497123897,0.011401437913938876
497,0.00951610371703282,0.011385322593513035
498,0.009529395149119439,0.01141169548575436
499,0.00952793371623322,0.011369124009844757
500,0.009537365890273283,0.011395267075708797
501,0.009471897415125803,0.01137594020955505
502,0.009520342162314562,0.011373771144257437
503,0.009497384503183345,0.011450116162098223
504,0.009467037815240121,0.01144199424813832
505,0.009479259411173483,0.011378454765485178
506,0.00952010589929658,0.011433181803553336
507,0.009490030770745849,0.011334003520108039
508,0.00946993783356682,0.01136319834979311
509,0.00946913534332247,0.011443786818774478
510,0.0094888316779097,0.011337314927650074
511,0.009515911269362175,0.011416287627071142
512,0.009469884464652427,0.01139228954730976
513,0.00947977367773532,0.011386787233453604
514,0.00946824915985006,0.011336917793678661
515,0.009536621016224907,0.011360835283994675
516,0.009493614464337307,0.01140461531617949
517,0.009492951362664181,0.011420545633882284
518,0.009500527769447334,0.011444683201731212
519,0.009508842899043473,0.011395357849617158
520,0.009522203900550882,0.011421880129003716
521,0.009513250336186179,0.011450698644283318
522,0.009562993211851965,0.011392246421066022
523,0.009467703868604956,0.01142436115732116
524,0.00945616357081059,0.011438109926999576
525,0.009520116493090867,0.011419086506770502
526,0.009542769440750202,0.011360342449118052
527,0.009512527648644943,0.011370288373361672
528,0.009460849094114477,0.011376963492723243
529,0.00948718221737973,0.011355264668142604
530,0.00945583610577629,0.011410893211441656
531,0.009543721132250804,0.011384514490923574
532,0.009516927597653721,0.011393211241210661
533,0.009428383211695378,0.011407524407390625
534,0.009447984716614647,0.011436144821345806
535,0.0094320623789944,0.011444430197438887
536,0.009511021260667833,0.01138877927235538
537,0.009514455231011755,0.01140197854669344
538,0.009432187850301664,0.011392134271802442
539,0.009489942182441272,0.011378831936106566
540,0.009528354993240246,0.011444685019312366
541,0.00949633946161597,0.011363283761086003
542,0.00946696933486589,0.011372758511213525
543,0.009429731888831743,0.011431418133959655
544,0.0094582996023218,0.011442139925014588
545,0.009508058252263694,0.011438917083245131
546,0.009425723121591633,0.011416885776505355
547,0.009467771182948302,0.011386837810277939
548,0.009471199071530493,0.01137758809472284
549,0.009504560674090059,0.011428677822433172
550,0.00950226649611948,0.011377638896867152
551,0.00944087840616703,0.011380802870037095
552,0.009531055148991366,0.011357485992653717
553,0.00951298102060513,0.01136666124746684
554,0.009489467902664816,0.011435031365122526
555,0.009461927332825238,0.011331370460890954
556,0.009509916235167053,0.011363982403230282
557,0.009470675373449922,0.011362283385448878
558,0.009455982392894165,0.011367606029154794
559,0.009471498230742592,0.011427808132383132
560,0.009471305289245661,0.011461363834959845
561,0.009483136811233576,0.011381258722394705
562,0.009454130180059903,0.011416144654034607
563,0.009466707227646464,0.011383561657801751
564,0.009503775586058655,0.01136981487093914
565,0.009481416686603258,0.011346786388105923
566,0.009455433519061415,0.011382071060999747
567,0.009445280912557556,0.011430757600934274
568,0.009444712991676023,0.011346131352887999
569,0.009470871334234554,0.011336626154520819
570,0.009377705825177291,0.011340915616000853
571,0.009499639817213098,0.011432960298993895
572,0.009431580763175003,0.01143075521254251
573,0.009533927961808419,0.011427973081628162
574,0.009481837494193667,0.011357328283690637
575,0.009507526022066632,0.011398532578060705
576,0.009440628774163703,0.011359843981241988
577,0.009498203631430384,0.011376458009885203
578,0.00946494045990309,0.011390552465473451
579,0.009471082853363646,0.011371883052972055
580,0.00942687614024767,0.011389981069031262
581,0.009427708530453063,0.011383705832544834
582,0.009473713839636935,0.011355170980095863
583,0.009477253593955069,0.011333789285873213
584,0.009494273761858142,0.01136462836556377
585,0.009440533178407819,0.011390812394599761
586,0.009437498076999139,0.011370131520614508
587,0.009451137737356006,0.011407423809531235
588,0.009462524342515896,0.01143075698505967
589,0.009438894409310793,0.011416627064106925
590,0.009498531008214359,0.011387361589098168
591,0.00945191031261798,0.011399604094725463
592,0.009429385080077355,0.01138056321970878
593,0.009447253934453212,0.01141405216748676
594,0.00946774654796407,0.011395895673382667
595,0.009474724091799749,0.011439070015424681
596,0.009457257183854498,0.011388130005328886
597,0.009390060461291502,0.011354925321234811
598,0.00945541420538399,0.011409721352280147
599,0.009426062312653107,0.011387379073928441
