id,train_loss,valid_loss
145,0.011053483903167708,0.011145768972534326
146,0.011019550087381034,0.01112901380345706
147,0.011002450820899779,0.01119635411868653
148,0.010988769786162,0.011138078516289111
149,0.011055336972217887,0.011126858918296715
150,0.011006927665983957,0.011166710586797806
151,0.01097158311055072,0.011128098058003572
152,0.010995503169514479,0.011176162324244938
153,0.0109781552511718,0.01110923610207054
154,0.010953504933915552,0.011113210701413693
155,0.010985234373008771,0.011093234493126792
156,0.010961391369722063,0.011192525181198312
157,0.010969931834317263,0.01110117703736309
158,0.010934558929875493,0.01111158181823069
159,0.011005576628620827,0.011146349066327657
160,0.010932582997596793,0.011098846492748107
161,0.01091817120135191,0.011089177697055762
162,0.010946915357283527,0.011099564872922437
163,0.010959412177814352,0.011130270743442158
164,0.010921361657129902,0.01105458996889572
165,0.010902256539632236,0.011099161595226295
166,0.010929371744784857,0.011018705313965198
167,0.010888064298928985,0.011105114263632605
168,0.010858217787538324,0.01111608698603607
169,0.010881616193200312,0.011063096338822957
170,0.010844779197096584,0.011045517505056435
171,0.010875074140306923,0.011091657658858646
172,0.010867569107382048,0.011075131054366789
173,0.010893883761919795,0.011092172560071754
174,0.010873775767733252,0.01110409161136035
175,0.010829866518296542,0.011023125355882991
176,0.010846323502670613,0.011031193072877584
177,0.010848851972109368,0.011101740878075361
178,0.01084855716720584,0.011051008823297678
179,0.010826002637435111,0.011147637671280292
180,0.010858507826924324,0.011149664544650623
181,0.010838993329314454,0.011124723245419802
182,0.010806722765518051,0.011026044526407796
183,0.010750660830507837,0.01106332242488861
184,0.010785236181090436,0.011108896034138819
185,0.010824478114955127,0.011080958895505436
186,0.010787593797900744,0.01112329458156901
187,0.010775722619596749,0.011096123756179887
188,0.01077410682374912,0.011105047313556556
189,0.01080366759185469,0.011036719931589981
190,0.010778241099849824,0.011095367326971984
191,0.010793894319044005,0.011042451846503442
192,0.010740059675768979,0.01105193889910175
193,0.010753570255943604,0.011039869289004033
194,0.010799286015812428,0.011112612927512776
195,0.0107346007660512,0.011095262417990354
196,0.010660704612101038,0.011080710983444606
197,0.010767765253061248,0.011103099948095699
198,0.010754187542554592,0.011130574504814802
199,0.01073335475032969,0.011044367997636717
200,0.010754729339462374,0.011108594165453988
201,0.010728593183410984,0.011113601721703045
202,0.010699108104041267,0.01107041169739058
203,0.010720407045746764,0.011032909485361269
204,0.010728530172679213,0.011053508688365259
205,0.01069207083914549,0.011023303373686729
206,0.01071097453935973,0.0110430771845483
207,0.010676063679819625,0.011011291625759295
208,0.010735549149103463,0.011064098291699924
209,0.010680824120138441,0.011086696939122292
210,0.010730890429488594,0.011082716526523713
211,0.01068125912664278,0.011035737536487079
212,0.010741618349246921,0.011048785921546721
213,0.01066623514352907,0.011126388750609851
214,0.010680934849886163,0.011106443756650533
215,0.010661896798879869,0.011070378229863221
216,0.01067374617747602,0.011022706350852405
217,0.01067372072007387,0.011079518304717156
218,0.01066892898656548,0.01097344332224419
219,0.010643701208004307,0.01103047383648734
220,0.010669864470049018,0.011052825383000797
221,0.010666812770068645,0.010959031525999308
222,0.010658065074934595,0.011004169065985949
223,0.010641504694978076,0.011038445882619388
224,0.010607370066516582,0.011030174911983551
225,0.010604139590155213,0.01106321930344547
226,0.01062478441669936,0.011140812894389514
227,0.010680854647240091,0.011125057620266754
228,0.010613502495201124,0.011033623103773402
229,0.010614559242141343,0.01097915628023686
230,0.01064038631175795,0.011037418393478278
231,0.010609402253683056,0.011102195603833083
232,0.01058801619200817,0.011040949683275915
233,0.010615974116409499,0.011025138364564027
234,0.010550230730234856,0.01106623928212831
235,0.010579524325176833,0.011065557974600983
236,0.010604018942573137,0.011106156608870914
237,0.010612292470590722,0.011027570648659621
238,0.010588676882757535,0.011034030362122482
239,0.010565034797294967,0.01113059008193593
240,0.010579220413590872,0.011050471345022801
241,0.01058188069897193,0.011051280589233483
242,0.010573625801161172,0.011060758794267331
243,0.010555777927830575,0.01104617896940439
244,0.010516182786124128,0.011126365843078783
245,0.010577137803568715,0.011087682668960864
246,0.010572629631496966,0.011142995614077776
247,0.010545267227796777,0.011109089884426325
248,0.010514024723952095,0.01110201706028273
249,0.01053292059429711,0.011010068694069501
250,0.010525012276165428,0.011070891403623166
251,0.010530667375743149,0.011158368324921016
252,0.01052960127426852,0.011037868252324482
253,0.010544311976240527,0.011033409109879886
254,0.010481873185433928,0.011045883049166972
255,0.01049690083750794,0.011055535351436946
256,0.010540835803464776,0.011095575132076778
257,0.010548302734781417,0.011106664389972725
258,0.010532612243907587,0.011080614922027434
259,0.010488529081246065,0.011048244702960215
260,0.010479803317256512,0.01109590976228637
261,0.010512956722278989,0.010969970540534104
262,0.010535768770252264,0.011093678869186871
263,0.010473355985126429,0.01105678144602045
264,0.010427514188772729,0.011064547174159558
265,0.010498121410848634,0.011121438140229832
266,0.010518128946123103,0.011134359039246075
267,0.010444846008002998,0.011040383183787908
268,0.010496736008433564,0.011059948348350102
269,0.010491463532220692,0.011071901437976667
270,0.010424142523157981,0.011076721122428294
271,0.010432952305211896,0.011085239314143696
272,0.01046672014279231,0.01108066859324613
273,0.010500792770706598,0.011032796044263148
274,0.010453499677110343,0.01109704888996578
275,0.010456143356409044,0.011114308956049142
276,0.010460573901993132,0.011127584193262362
277,0.010434465111053039,0.01116048232201607
278,0.0104510692218619,0.011100089673193233
279,0.010446001738009433,0.01107142505145842
280,0.010454637144932584,0.011120766070821592
281,0.010467489456547605,0.011099589838375968
282,0.01047715702424607,0.01108514532567032
283,0.010459999583901898,0.011027163330225213
284,0.010402454266084297,0.011057310061709534
285,0.01042874975715794,0.011016584527228148
286,0.010410615622306304,0.011102881733207934
287,0.010425456345171457,0.011052630931860017
288,0.010452272693416285,0.011025674220535063
289,0.01041454175907758,0.01110214642399261
290,0.010433025782056633,0.011131233385493678
291,0.01041835487910336,0.01114324583942371
292,0.01045644921325748,0.011100284364675321
293,0.010408715236060802,0.011036224212617643
294,0.010396880657231856,0.011080082626112046
295,0.010406708968202434,0.011133165894857338
296,0.010410037777957416,0.011065184514248563
297,0.010408075976996653,0.01113439280720007
298,0.010411517503070495,0.011096348760709647
299,0.010357285692026057,0.011088905825970633
300,0.010378034774123902,0.01105215098528612
301,0.010386644092748963,0.011072017928405155
302,0.01041550594832628,0.011039847027390234
303,0.010373217876129333,0.011096635202486669
304,0.010405383223006803,0.011133798548290807
305,0.010405693612542124,0.011062764712879735
306,0.010388059481497734,0.011051352195922405
307,0.010360374513472761,0.011063805856411495
308,0.010428028421536568,0.01112321876890717
309,0.010408204503267283,0.011044909892183158
310,0.010333206981510645,0.011076839926141885
311,0.010394842363893986,0.011086264745362343
312,0.010362236846929355,0.011132456227055481
313,0.010376825252728115,0.011081483094922958
314,0.010360637920037392,0.011106597830451304
315,0.010365097836080578,0.011067951233276436
316,0.01033103986523084,0.011115842588966893
317,0.01038926677222574,0.011151341135583578
318,0.01030253897601318,0.011069086966134848
319,0.010303878745499758,0.011004432224698605
320,0.010328232952874274,0.01113496973149238
321,0.010371599440282632,0.01116271638461659
322,0.010349803382620936,0.011093134841611308
323,0.010364893699936088,0.011035402275381549
324,0.010350576327783205,0.011060611990791175
325,0.010346801598526297,0.011034400908336524
326,0.010325629474414934,0.011139556450108367
327,0.010336184156908384,0.011118683167883465
328,0.010325065667500659,0.011075452120313722
329,0.010315152823985103,0.011100606947776771
330,0.010327026469542856,0.011089072021986208
331,0.010317814938213316,0.011111505810291536
332,0.010324634382531287,0.011113621114242462
333,0.010372080276870439,0.011028370880071194
334,0.010306553881345016,0.011097334625740205
335,0.01029043937958176,0.011068969964981079
336,0.010230005369521677,0.011090409416224687
337,0.010304180747498908,0.011140279366724914
338,0.010321030862659456,0.01112310956382463
339,0.010325753700829322,0.011087785459934704
340,0.010331624345253072,0.01117448610884528
341,0.010285918217813295,0.011132750419839736
342,0.010308250893778619,0.011112731896461017
343,0.010286754038515351,0.011073654262168754
344,0.010285211760821122,0.011103247953278403
345,0.010269112843689658,0.01110061255073355
346,0.010275366794948856,0.011111885759859316
347,0.010325452635785746,0.01112386279348885
348,0.010241878147597515,0.011065053122658883
349,0.010256377007481792,0.011154402107481034
350,0.010283190666908217,0.011066895428924792
351,0.010248175765868396,0.01110842078924179
352,0.010259906494719606,0.011136965060065831
353,0.010269281664682973,0.011121582615399552
354,0.010332093604149358,0.01110197869580119
355,0.01024499059008855,0.011086855143789322
356,0.01028364252734689,0.01111385926243759
357,0.010283152625385312,0.011152452278521753
358,0.010244502475665461,0.011111737679569952
359,0.010272078997185153,0.01109634064919045
360,0.010232605637171335,0.011129653276575188
361,0.01023473219961048,0.0110969852746254
362,0.010223478180236154,0.011179526636917745
363,0.010217558832899216,0.011143845971673727
364,0.010276812605649954,0.011129634815358346
365,0.010229713091957233,0.011124447258489748
366,0.01021874499987931,0.011110288842070487
367,0.010209920234046876,0.011127709846703275
368,0.010252362049575294,0.011069793539542344
369,0.010183874972074503,0.011092941487027753
370,0.010228786827816118,0.011064841787541104
371,0.010262298998573133,0.011152488720272817
372,0.01025181264436293,0.01115823948695775
373,0.010235381684446286,0.011137367316311406
374,0.010231597694538293,0.011018609222505362
375,0.010243183493824495,0.011100741779251445
376,0.010153651654329751,0.011142779637368457
377,0.010194469735236657,0.011097929200097438
378,0.010180645813835003,0.011124398709545213
379,0.010204805883639041,0.011096601584745992
380,0.01025525901106096,0.011134003409214558
381,0.010178386057246356,0.011142113952026252
382,0.01021601437711187,0.011084445286542177
383,0.010164400611463334,0.011093573419437293
384,0.010183421996301942,0.011116821093544844
385,0.01019880605200606,0.011127701389693444
386,0.010222706463067763,0.011122637818897925
387,0.01016673379607739,0.011063241535016605
388,0.010226467962286646,0.011087122433368237
389,0.010198085204577975,0.0111371447903014
390,0.010204417416976103,0.01117265637543413
391,0.010183863071424345,0.011100518817622815
392,0.010206774440443805,0.011087114156614388
393,0.010210629612688095,0.011122364610914261
394,0.01018582624308164,0.011132691971837513
395,0.010164496695412504,0.011121872707360213
396,0.010188272057641898,0.011082573298124536
397,0.010174571273608072,0.011074181871428605
398,0.010207881351121731,0.011170992943187874
399,0.010191240986328452,0.011126331414186185
400,0.010194824475254263,0.011177226074881131
401,0.01016387575110721,0.011095338771420141
402,0.01013191697382999,0.011029182092076349
403,0.010109549523481438,0.011050568472954535
404,0.01014898446268372,0.011086119804531336
405,0.01018088948612492,0.011085847242464942
406,0.010169915742270889,0.011127052408072257
407,0.010136950603355803,0.011112170399076516
408,0.010147381066945531,0.011074177425114377
409,0.010184105016261099,0.011121278583642936
410,0.010159492665421098,0.011099323600290282
411,0.010113914515973339,0.011104832208084484
412,0.010184780442937007,0.011135536696641676
413,0.010149883545724856,0.011121840201198094
414,0.010096652256775527,0.011131511986135476
415,0.010158119216230848,0.011093047597715932
416,0.010157330795341441,0.011137805999286713
417,0.010139560552253839,0.011161685861166446
418,0.010146229903423978,0.01110046514640412
419,0.01010580688354469,0.011132504445530714
420,0.010128449734991355,0.011102339958832148
421,0.010120368772937406,0.011131424426792129
422,0.01014682646810768,0.011123587527582723
423,0.010123230396739898,0.01111310032466727
424,0.010154838831494413,0.011152067777490424
425,0.010146854464114913,0.011106862491297146
426,0.010135932904367725,0.01115296708960687
427,0.010093597113154829,0.011164632716005849
428,0.010087931295856833,0.011115613168165568
429,0.01018962615184606,0.011207458397914325
430,0.010123412966007186,0.011192505202826953
431,0.010108163636628418,0.011120813958827526
432,0.010130250026592083,0.011113601481361736
433,0.0100941376783134,0.01110498909087431
434,0.010126203302324058,0.011143722301048617
435,0.010097331401231069,0.011084974172615236
436,0.01008112100328529,0.011197024700982917
437,0.010115163689929872,0.011109117193207625
438,0.010087946219550024,0.011099515407676659
439,0.010089230058985132,0.011167942831713346
440,0.010128360016331557,0.01110137757214327
441,0.010103420020201273,0.011166401748214998
442,0.010092941375689642,0.01115327797109081
443,0.010076558506566911,0.011232175804193943
444,0.01005504519167927,0.01115453989815808
445,0.01008920919059986,0.011238123125006114
446,0.010091772686029154,0.011188892212005393
447,0.010128940958830138,0.011113448504118188
448,0.01003367271304371,0.011152687662791821
449,0.010126896604384867,0.011179589951831487
450,0.010057924634536667,0.011144239094949538
451,0.010106317988116174,0.011151617618217584
452,0.010117641713980946,0.011115285913429914
453,0.010069245949477678,0.011105483397841454
454,0.010080553628804704,0.011131423390320232
455,0.01006893533462238,0.011109929546834
456,0.010063755765346991,0.011144903308201221
457,0.010052265952371301,0.011145841089948531
458,0.010067018988211789,0.011114018954216473
459,0.010048541300479443,0.01114673643643337
460,0.010081590573874212,0.011120479298575271
461,0.010070600265246485,0.0111129590340199
462,0.010068018744218974,0.011127239724080409
463,0.010068718567415471,0.011167411196736558
464,0.010085138725116849,0.011223106630026333
465,0.010061842907640723,0.011133355554193258
466,0.010083375896717752,0.011118326606529375
467,0.010038446635007858,0.01119011063729563
468,0.010042786887366205,0.011161228927272943
469,0.010082041330244993,0.011182581600282461
470,0.01006446040475801,0.011178674161314003
471,0.010078713928739871,0.01110598521547452
472,0.01004444589583023,0.011144873010174881
473,0.010020843230097765,0.011113730694858296
474,0.0100370341528868,0.01114577956257328
475,0.010013004858797837,0.011094917888723074
476,0.010045449786459005,0.011151525402261366
477,0.01002739320298837,0.011124601121991873
478,0.010105958170888404,0.011160913269005476
479,0.010068925026233399,0.011165050909884514
480,0.009977029583927604,0.01117073053554181
481,0.010034941031687682,0.011193943675607443
482,0.010031898810167706,0.01118682000425554
483,0.010070424654611176,0.011195881457458581
484,0.01003780472843397,0.011221969995888011
485,0.010056339572334,0.01116683583466276
486,0.010059695146347006,0.011203890350917655
487,0.01002519282572452,0.011146508803170535
488,0.01001822102003761,0.01124191043838378
489,0.010035004019887456,0.011151487203014473
490,0.010058051549769458,0.011152608695650292
491,0.01003329202743067,0.011169761359210937
492,0.010016018201807333,0.011196357678742178
493,0.010048131094193988,0.011164447848474788
494,0.009977720824310617,0.011161318784880062
495,0.009989537959617953,0.011116301926273492
496,0.009999456071865654,0.011155904601177862
497,0.01005136962574456,0.011150953419987232
498,0.009968382328928958,0.011214302597387184
499,0.010055569537554777,0.011171098678342758
500,0.010014650475744518,0.011177578174899663
501,0.010032019840793745,0.0111697003575823
502,0.010016491452622558,0.01116967704447527
503,0.010044771550794042,0.01109319830673837
504,0.009974101460689017,0.011145938458221575
505,0.009966077455770104,0.01116482278091773
506,0.009985478335781204,0.011140093567871278
507,0.010008726719646685,0.01114333879142519
508,0.009990220258553182,0.011180537557529827
509,0.009945002812591771,0.011178485283087338
510,0.009987720177553954,0.011168174911290407
511,0.009980358555161904,0.011141185468483356
512,0.009983506827284732,0.011263595758787086
513,0.010011771813996376,0.011188030678538545
514,0.010013014021810264,0.011151205387807662
515,0.009983208248271577,0.011184881155889842
516,0.010025908806241088,0.011128763968665753
517,0.010010755527013492,0.011136161463875924
518,0.010014650134009219,0.0111546027774532
519,0.00995860977338687,0.011181403762630878
520,0.009974945535612923,0.011207722713269534
521,0.010017882251451093,0.011171509797174123
522,0.010022299424294502,0.011145556871328623
523,0.009937899528942522,0.01113178246023674
524,0.009947298102140907,0.01120623959709079
525,0.009964785144303835,0.011166532493887408
526,0.00998422525627839,0.011101614383439864
527,0.009939923615855795,0.011183209161484433
528,0.009947009463494102,0.011193696439506547
529,0.009956051685637044,0.011142741828676193
530,0.009893969873026494,0.011148840444342743
531,0.009946234163738066,0.01112847832301932
532,0.009976136652121862,0.011187828491411863
533,0.00993426823087277,0.011230267013513272
534,0.009919584518478762,0.011185543206069739
535,0.009935445647927062,0.011207821178099802
536,0.009964341695810999,0.011180616059010067
537,0.00989511740138574,0.011160259645792746
538,0.009972723936962505,0.011205484654994742
539,0.009962381344408758,0.011186995573582189
540,0.009934218968414971,0.011158066215894876
541,0.00985438974514123,0.011179189813593704
542,0.00996828911029884,0.011119862432561575
543,0.009941110530147148,0.011153214566049076
544,0.009987293554830455,0.011173345088478058
545,0.009962994402514832,0.011127923299828845
546,0.009934996266008144,0.011172763537615538
547,0.009934229960274552,0.011192664639243195
548,0.009988576894806277,0.01117051461891782
549,0.00995133834470424,0.011208642319205308
550,0.009946247979608034,0.01114672718329295
551,0.009925839502454525,0.011183090523005493
552,0.009911571032247476,0.01118268909293317
553,0.009972386039613236,0.011185669715726567
554,0.009858705982145282,0.011155052410979424
555,0.009921207746130324,0.011218913515368778
556,0.009928665559498532,0.011257701838809636
557,0.00998483497589346,0.011224332130363873
558,0.009935224995828204,0.01119533418527534
559,0.00995890170170535,0.011177176729806008
560,0.00994663763671152,0.011172251805903451
561,0.00988730051810102,0.011200615174828036
562,0.009940194630725008,0.011172426969654137
563,0.00987240977420081,0.011145920853220647
564,0.009943174562537141,0.011238991177730983
565,0.00994210031574532,0.011144513714938395
566,0.009963993396189424,0.011186202507345908
567,0.009933197495317268,0.0112171039556063
568,0.009914914311300363,0.01122810475287899
569,0.009865501809174256,0.011169354221032511
570,0.009918910079455424,0.011180871842248787
571,0.009903765644036954,0.011162149584701946
572,0.009977065774071361,0.011175235823517846
573,0.009928304251403577,0.011262019209924245
574,0.00993543484383413,0.011182781353953385
575,0.009919415930316092,0.011268088624121682
576,0.009935340427252795,0.011170892660776454
577,0.00991445530070773,0.01117034927911816
578,0.009942195783819883,0.011161973669884665
579,0.009858856030229119,0.011219213491365794
580,0.009894233279591125,0.011308287060068499
581,0.009859604730961783,0.01121944366323371
582,0.009886249381628248,0.011200319059313305
583,0.009891152426960969,0.011179162189364433
584,0.009903024416416883,0.011145999354700889
585,0.009901558709961752,0.011181687981250786
586,0.009896872782959573,0.011247874222575657
587,0.009824819183127293,0.01115308287403276
588,0.009902371833431385,0.011197062659888499
589,0.009856316587707449,0.011177828475352257
590,0.00991254875196084,0.011156599968671799
591,0.009925934564953129,0.011197848350650842
592,0.009936410186421727,0.0111864727110632
593,0.009893178395296057,0.011182922689664749
594,0.009907433049633138,0.011211624624387871
595,0.009886625756119047,0.01121389742700323
596,0.009887881190215627,0.011212700917836159
597,0.009903555822318359,0.011219996057691113
598,0.009868915038814227,0.011244834160372134
599,0.009864669139196555,0.011225880439122838
