id,train_loss,valid_loss
260,0.009879585460669572,0.010047439801236313
261,0.00988474081555802,0.010030211550333807
262,0.009886833245775873,0.010054096219039733
263,0.009874173522656482,0.010124560520653763
264,0.009889796162174353,0.010076411939676731
265,0.009882240612510472,0.010104055170931162
266,0.009885918855997584,0.010091013921004149
267,0.009877786130434083,0.010045551634844272
268,0.009909475601518588,0.010120510574310057
269,0.009876866963872265,0.010103120168130244
270,0.009877355660371963,0.010163347837665388
271,0.009875484306605594,0.010029246835338493
272,0.009884420921274971,0.010018630674289118
273,0.009872079233548815,0.010055303843992372
274,0.00986710679717362,0.010095271642409986
275,0.009880452570805867,0.010177732595512945
276,0.00987461977262771,0.01001968961809912
277,0.009873907494869444,0.010022332681523215
278,0.009878649492748082,0.010052998354958912
279,0.009860463797174875,0.010053186797566952
280,0.009873089110178332,0.010042243922549871
281,0.009884253508531518,0.010046404546066638
282,0.009870168505116336,0.010061416219198895
283,0.009871037440344451,0.010045719272907703
284,0.009872606099252739,0.010050413078598438
285,0.00985880643730202,0.010061354721866308
286,0.009867202929942118,0.010055339940252804
287,0.009865682572126389,0.010006181670412902
288,0.009847168461419642,0.010059100455574451
289,0.009857162450169843,0.01007888650882148
290,0.009863809310650874,0.010147061198949814
291,0.009881791268144884,0.01006907538600987
292,0.009862918286554275,0.010121867916877232
293,0.00984896803199644,0.010066740800656618
294,0.009878463922969757,0.010017419909878124
295,0.009875011866942288,0.010043933612084197
296,0.009851823098987581,0.010026481558358478
297,0.009872595220053147,0.010067276100838376
298,0.009863229081665556,0.010051236502946384
299,0.009859585203230381,0.010110103765562657
300,0.009866568515257489,0.01009153054967042
301,0.009862702779261576,0.01005272344956475
302,0.009868770251951871,0.010038870116395334
303,0.009866001989482152,0.010165171757821114
304,0.009844173474477665,0.01007253616567581
305,0.009847310202706966,0.01002391412734024
306,0.009863963850112933,0.010157702625879356
307,0.009853769735913844,0.010029552789825586
308,0.009846399703453626,0.010017825125326072
309,0.009855761921273605,0.010063872642574771
310,0.009855230676851446,0.010032480207061576
311,0.009845956927165389,0.01007239948657732
312,0.009859937780176199,0.01011504034601873
313,0.009850346066448237,0.010146965002340655
314,0.00983734033446038,0.010022720517290215
315,0.009845839253807019,0.01000502968447343
316,0.009854151521839442,0.010021701184732298
317,0.009838945262374417,0.010028172825132646
318,0.009837728650909998,0.010042089713557113
319,0.009838875646011965,0.010056918862486077
320,0.009851629436466723,0.010027491968245275
321,0.009843649237506812,0.01007898401228651
322,0.009847620915200922,0.010092420488475792
323,0.009824401338494593,0.0099946795061471
324,0.00983138819931135,0.010134708226448106
325,0.009851135182074242,0.010120797932388322
326,0.009828795288358965,0.010043949339418642
327,0.009826197630665716,0.010038538986156064
328,0.009838705799812752,0.01002934496969946
329,0.009813045391873006,0.010022816879134025
330,0.009816068102560577,0.010051407851278782
331,0.009834612055020708,0.010108369898291366
332,0.009862976359023203,0.010124798278294263
333,0.009817914920859039,0.010055793359154654
334,0.009818566474883307,0.010095031225993749
335,0.009820007824248845,0.010082034664528986
336,0.009838918798543032,0.010041987238031241
337,0.009825776853117972,0.010065363479718085
338,0.00982800567702901,0.010047523875630671
339,0.009831700485289818,0.009991532086484855
340,0.009821249157070153,0.010073540882477838
341,0.009821643741170486,0.010014074328806131
342,0.009835366159677505,0.010093740818481292
343,0.009835933966021384,0.009994853903809863
344,0.009823763577808295,0.010179436855739164
345,0.009808824431421536,0.010013705104469292
346,0.009829845337662846,0.009995043187612487
347,0.009819032273240267,0.010035292936428901
348,0.009815197250234985,0.010103913309473184
349,0.009834171197707615,0.010139984829771903
350,0.009815172806772734,0.010066860445564794
351,0.009823479340411723,0.010083275306369028
352,0.00982213141997495,0.010123254520998846
353,0.009817386220674962,0.010183078071643268
354,0.009809242535172211,0.010014304741015357
355,0.009820326096228054,0.010010819146109204
356,0.009839126907829796,0.010022540907225302
357,0.009793903380106654,0.01005173050948689
358,0.009831118814256643,0.010079580058734263
359,0.009801740713057018,0.010015460827778424
360,0.009801286866047209,0.010039457660769262
361,0.009807765281068222,0.010003135840017949
362,0.00979952007952717,0.010007490719398182
363,0.009815319332354251,0.010037605680765645
364,0.009806804193724547,0.010044381788541232
365,0.009824048348462148,0.010028693779942489
366,0.009808467689811463,0.01010543642745864
367,0.009805145038802537,0.009975859715092567
368,0.009803901193663478,0.0100613575008127
369,0.00979817564779472,0.010027299049280344
370,0.009803858285229053,0.010029760414674398
371,0.009804358788495582,0.009977417457247935
372,0.009789627041637657,0.010018486649759354
373,0.009795058428520156,0.009978914227817328
374,0.009787222419324662,0.009978625127264568
375,0.009806161716340049,0.009998097069441311
376,0.009817324289601416,0.009966280641815355
377,0.00979229420303337,0.009993383615848518
378,0.009808021488659564,0.010026799980551004
379,0.009789399104192853,0.009963079175401119
380,0.00979596199542885,0.010024396327113914
381,0.009802405917716603,0.0100203454344263
382,0.009820050713906606,0.009995191102667202
383,0.009806421093432414,0.009973899386222325
384,0.00978115439460042,0.01003509540591509
385,0.009808286630188024,0.010039743005989058
386,0.009788467424861606,0.010051547053961022
387,0.009797569048861343,0.009976983806418796
388,0.009788154399082545,0.009982593808202975
389,0.009791637598086269,0.00998323455813431
390,0.00981810555658153,0.009981679534840008
391,0.009779945973517192,0.009962709154933691
392,0.009803245118218324,0.01004648825994903
393,0.009775233644646622,0.009943053156377809
394,0.009795394335542955,0.009994786458029863
395,0.009792137755862167,0.010129367737399956
396,0.009803110211636991,0.00996954856260169
397,0.009800688823639986,0.010037074947068769
398,0.009785228033339786,0.009977843191835188
399,0.009798717519809161,0.010022699006743008
400,0.00978938272530814,0.010034384461300026
401,0.009791962344259504,0.010075679349322473
402,0.009763009468799518,0.01003411625541987
403,0.009799381120941572,0.010074491477421215
404,0.009783661030533334,0.010007792843445655
405,0.0098054819898079,0.009950066496047282
406,0.009791697510668346,0.010018353741015158
407,0.009778143541376677,0.009944733833113024
408,0.009785333539419357,0.009982687015567095
409,0.009797940691632609,0.010023463457342117
410,0.009790873012295174,0.01004819373690313
411,0.009761130388435577,0.00996640452273911
412,0.009776982178370799,0.010008790980904334
413,0.0097716691633386,0.010020070994693426
414,0.009781637157674038,0.009966720511475879
415,0.00978051096336135,0.010012038307444703
416,0.009770782833408204,0.010034592702023445
417,0.009783003287720344,0.009991995013889766
418,0.009796226896616,0.010062881114502107
419,0.009765911614522338,0.009949687447759413
420,0.009747643403017954,0.010001927749404022
421,0.009772847307049819,0.00995451234461319
422,0.009781381611021297,0.010009302502317775
423,0.009766388620670525,0.010024126228545942
424,0.009766877865448834,0.010000258413774351
425,0.009774469875640446,0.010032456233015945
426,0.009777039349559815,0.010029585596414344
427,0.009782872421877278,0.010101080827054477
428,0.009775283487303364,0.010189241098780786
429,0.00977957097723359,0.009998439751084774
430,0.009768690519605673,0.010061306939009697
431,0.009758456861750493,0.01001834360161616
432,0.009771645166760972,0.009959737620046061
433,0.009762551030895163,0.009959296969276282
434,0.009757727189289947,0.009958585664149254
435,0.009756361224478292,0.010053958578576003
436,0.00977974480033041,0.009992103858460341
437,0.009777768026857127,0.010091583169395886
438,0.009772381197000224,0.010011242266984717
439,0.009757105471386064,0.010030431282376089
440,0.009772935897232063,0.01003577088516566
441,0.009776827612621409,0.009954076936288227
442,0.009755734053830947,0.010008304755413724
443,0.009773755558736382,0.010077581125041169
444,0.009764637828113572,0.010138014722014628
445,0.009769081630023015,0.010000814188031419
446,0.009762157212882754,0.009982515622170703
447,0.009751884112765471,0.009974288844293164
448,0.00975334551936436,0.009961859398191013
449,0.009755500586658356,0.009981063134487598
450,0.0097511145511582,0.010034136804601839
451,0.009754490715661836,0.009985398275837783
452,0.009757350022423892,0.009986163177076847
453,0.009756076446313771,0.010013227756585806
454,0.009763538754815537,0.009983232845702478
455,0.00974733446116349,0.00998838466682261
456,0.009751877525911456,0.00999943081349615
457,0.009754896573271723,0.010059195089965098
458,0.009765019092047888,0.00992386076118677
459,0.009738112582013972,0.010030284343707946
460,0.009774003331849893,0.009995612991793502
461,0.009751103630649948,0.010018049979642514
462,0.009757857144464768,0.009988479196063934
463,0.009766788327045018,0.00997473654006758
464,0.009739706649505082,0.00998453848484543
465,0.009773057975595998,0.010093138222732851
466,0.009744212635973047,0.010029918439085446
467,0.009769085036110013,0.010067196668035561
468,0.009773076545717496,0.010005023600834032
469,0.009753050177448219,0.009967211588856674
470,0.009738926204942887,0.009960160755942906
471,0.009735880051589301,0.009986910308080335
472,0.00974328548181802,0.009970232724182067
473,0.009740146470346277,0.00993180154792724
474,0.009745068551461783,0.00997310662041268
475,0.009751410640385602,0.009957828589024083
476,0.009754496938248555,0.009968737756172496
477,0.009728259775006482,0.009970633328081138
478,0.009734170449401943,0.009996506250313213
479,0.00975463520585289,0.009903009575341017
480,0.009736729669384658,0.010005181730394401
481,0.009741210833101744,0.010017567344250218
482,0.009748609499975799,0.009954729658221044
483,0.009731208293458386,0.0099798665652352
484,0.009729406548543804,0.009950970269499286
485,0.009752813743562587,0.010029323714514893
486,0.0097637704701253,0.009933340979079086
487,0.00974792905241972,0.009976852970618394
488,0.009731141760224295,0.009993469823271997
489,0.00974368273596009,0.010001620683338373
490,0.00972728367759696,0.009995011162132986
491,0.009729609355300425,0.010020027628108379
492,0.009749834666088704,0.009945128653799333
493,0.009738720491558554,0.009964068465295338
494,0.009741064020237255,0.01002796565092379
495,0.009765482928243375,0.009957573947406585
496,0.009735183865432777,0.009983030147850513
497,0.00972948610902794,0.009947895057379239
498,0.009740960810543788,0.00998643874340961
499,0.009741745468589568,0.009958556507744135
500,0.009751239213191213,0.00999271001426443
501,0.009720190214143404,0.009975945982601373
502,0.009744244015535279,0.009930614246836594
503,0.009722259605393534,0.009997642463854244
504,0.009713601801664598,0.009958833966764712
505,0.009729311390284209,0.010000988690843505
506,0.009728435573408441,0.009954978546668445
507,0.009725902454867479,0.009961928977000137
508,0.009760516594284244,0.009980268611182128
509,0.009721269147590764,0.009939595426042233
510,0.009726109533315343,0.009997093088684543
511,0.009735560833266186,0.009958821739400587
512,0.009736929520694238,0.009996950145690672
513,0.009749101842903802,0.010059705169330682
514,0.009718124919961537,0.009940651996481803
515,0.009749407605868914,0.009936781359776374
516,0.009728536447284804,0.009927694670735829
517,0.009728351213608778,0.009955030640647296
518,0.009727249725631649,0.009970857446352321
519,0.009730245343469564,0.009954533689925748
520,0.009732979379834668,0.009931056534931544
521,0.00970959234532089,0.009920185882477991
522,0.009723551308495863,0.00995707077785365
523,0.009729863388553982,0.009919979143887758
524,0.00972252830322231,0.009955985636840905
525,0.009705642426025963,0.009995654811181368
526,0.00973770295029446,0.009974021179180953
527,0.009718592368787336,0.009970800245120641
528,0.009724281698225005,0.009965350776309929
529,0.009708889782608997,0.009964578634788912
530,0.009723250795486233,0.009928780637921826
531,0.009725604979922213,0.009926435267252306
532,0.009718932155069084,0.009959293123815329
533,0.009718328688083398,0.00999232657974766
534,0.009713304983902602,0.009932110491659372
535,0.009720455659853836,0.009963534892566742
536,0.00970481970955828,0.009902970745198188
537,0.009699853039496848,0.009960502295965148
538,0.00971749514686845,0.00990469477349712
539,0.009721985796556597,0.00997370742862263
540,0.009735742704041542,0.010015426458971154
541,0.009733358146472564,0.00994058022455823
542,0.009714706353993425,0.010005337381435017
543,0.00972749175684106,0.009948262419070928
544,0.009717042475277859,0.009932303500752295
545,0.00970431778114289,0.00999070290896681
546,0.009702857300233576,0.010071460352910141
547,0.009700849149075727,0.00993746259219704
548,0.009724853635435142,0.00996216903290441
549,0.00973375799554971,0.009931052449129282
550,0.009713930862715407,0.009966751170014181
551,0.009711749618873,0.009946295480814672
552,0.009694192904017625,0.00990393128426325
553,0.009708447637216698,0.009919528654145618
554,0.009695448653562175,0.009899567121699933
555,0.009714311154018487,0.009897920468281354
556,0.009724874522597078,0.010039569254243565
557,0.009692162834858943,0.009948589178102632
558,0.00970091344037604,0.009930732915358197
559,0.009735481854858659,0.010164259977999234
560,0.009711115001400391,0.010037934903295772
561,0.009723844269530909,0.009985603617444154
562,0.009694720513277476,0.009934957890260604
563,0.009699777091643023,0.009901909337889763
564,0.009714526860343834,0.009918625736909529
565,0.00971854208112364,0.00995661077960845
566,0.00970996240709698,0.009993073560537831
567,0.009690130204563179,0.009887490932258868
568,0.009701544073440375,0.010018011344776999
569,0.0096875770325442,0.010007152694367593
570,0.009694108585526625,0.010000968547237496
571,0.009727229878696944,0.010005240103289965
572,0.009706888299044822,0.009978025370547849
573,0.009685100101295018,0.0099717975714274
574,0.00969648028108021,0.009995391682511377
575,0.009701466247920067,0.009905265403851386
576,0.009693816968900782,0.009886467348664038
577,0.009696278011336202,0.009968737230425882
578,0.009713828638796844,0.009953756696514545
579,0.00970939599398163,0.009922976320188853
580,0.009705225317438523,0.009880158194010296
581,0.009721227752555522,0.009937708851911368
582,0.00970856522420241,0.009910001719911252
583,0.009666154461522256,0.009951024481485929
584,0.00968769692530435,0.009925452271296133
585,0.00967792336708836,0.009944260360733155
586,0.009690443617141536,0.010021680725678321
587,0.009701784940496568,0.00999158616327951
588,0.009690919027273212,0.00994848572619019
589,0.009699878898719627,0.009917604721962445
590,0.009706146564454801,0.009960690227847907
591,0.009691399788754362,0.009940679230156445
592,0.009717931865804618,0.009931010194122791
593,0.009698765318570357,0.009894525707368889
594,0.009696105848096551,0.009952303067210221
595,0.00969978994614775,0.00988899133799057
596,0.009684490441765276,0.009917708879877482
597,0.009684089860398202,0.009933632543130268
598,0.009681911530694174,0.009935957604959127
599,0.009686397392332794,0.009904602918052865
