id,train_loss,valid_loss
80,0.010958836943421873,0.011138678813773778
81,0.010949298607996635,0.011088765346475186
82,0.010947073738451206,0.01109290352812217
83,0.010952604634146537,0.01107816404152301
84,0.010924597646320058,0.011118831698812785
85,0.010938414000725795,0.011191561337440245
86,0.01094546920484713,0.011091176735898179
87,0.010938444835764746,0.011101978079926583
88,0.010928319151242894,0.011062251914653086
89,0.010925225947322625,0.011063048150390387
90,0.010919282577120729,0.011060785952835314
91,0.010914176597350066,0.01105163492743046
92,0.01090494189561615,0.011039861477911472
93,0.01091518466766443,0.011087447540053436
94,0.0109153734782951,0.011102908260879977
95,0.01092011567896172,0.011029437785187075
96,0.010888446107386582,0.011033484351731116
97,0.01090489701563192,0.011067085644049991
98,0.010907296752256731,0.011050915120229605
99,0.010890625758967813,0.01108506943790182
100,0.010884548278315174,0.011012717345429043
101,0.010882038025996618,0.011011699650196298
102,0.01088335967787932,0.011028785844363512
103,0.010880280019445044,0.011021904572243653
104,0.010872488214273847,0.011027663150021145
105,0.010880883467654067,0.011024773977096043
106,0.010865485010248038,0.011013097069676845
107,0.010872726456352299,0.010990032415476537
108,0.010871531941267032,0.010986533571755695
109,0.010862203314900398,0.010990175298385082
110,0.010859737567032778,0.010991979600681413
111,0.010852161201558286,0.011021760097073932
112,0.010858680928997215,0.011011334752003032
113,0.010851879960917417,0.010971814469103851
114,0.010854405613856451,0.010981041156957227
115,0.010831720372211308,0.010995426755999365
116,0.010848452922918143,0.010958513605498498
117,0.010837012920678863,0.01107768202200532
118,0.010828787896541818,0.01097224428949337
119,0.010833867656577739,0.010939586381878584
120,0.01084236144238422,0.010958428449568248
121,0.010831308333323367,0.010964427008143356
122,0.010820050742627391,0.010932492993531688
123,0.010832945906346845,0.01096815175767387
124,0.010815167777060021,0.010991042810342005
125,0.010818469398204357,0.010920816041048496
126,0.010808505929045139,0.010931015390181733
127,0.01080281117690667,0.010920914505878765
128,0.010797390800660415,0.010934617145047072
129,0.010816095787430964,0.010941185177333893
130,0.010809821730119086,0.010946973872881743
131,0.010795669908064508,0.010934787547035564
132,0.010793456927903237,0.010934963131383542
133,0.010789955203842011,0.010998864808390218
134,0.010783706243420321,0.010900307521824875
135,0.010774496544693266,0.010891697910283842
136,0.01076910647773935,0.010888242913830665
137,0.01078063542879517,0.010879947939106533
138,0.010778875446938459,0.010885563243420856
139,0.010763012146907709,0.01089453389267287
140,0.010776071328549616,0.01090339774025544
141,0.010772522831816346,0.010924060768898456
142,0.010760454652500489,0.010950106166062816
143,0.010763131288601267,0.01090248750763074
144,0.010752594226130074,0.010872394522471775
145,0.010750593850389123,0.0108585606869911
146,0.010752404578060152,0.010948844704656832
147,0.010737414483071094,0.010868826385347112
148,0.010752172032821803,0.010870706139793318
149,0.010741557433990943,0.011005450851253925
150,0.010747308290803866,0.010974614235061792
151,0.010743687774295048,0.010879255050132352
152,0.01072576396062129,0.010859305639901468
153,0.01074156379552498,0.01083736955338428
154,0.01072058442889923,0.010836764584265409
155,0.010731533849461666,0.010848253454652524
156,0.010725350107907528,0.010855067626483018
157,0.010723220514914682,0.010866282087179923
158,0.01071419989344694,0.010823539052639277
159,0.010732876553740953,0.010845669079571962
160,0.01072537440115646,0.01082698572727461
161,0.010713126273795722,0.010836678572119243
162,0.010711088070585843,0.010836580633035591
163,0.010707547336125807,0.010857587139452658
164,0.010713931357097481,0.010812160243550617
165,0.010712145392092006,0.010876665147201668
166,0.010709051553520465,0.010849499624342687
167,0.010700289697025812,0.01084954937499377
168,0.010707877707787819,0.010807993115797158
169,0.010701329334669055,0.010813761307227035
170,0.010695925320408518,0.010830614595643936
171,0.010689508237485443,0.010882000318698345
172,0.010693260960491193,0.010833493584106046
173,0.01067733819851832,0.010847433980914855
174,0.010679273216444398,0.010787419734462615
175,0.010688385178875779,0.010830194734397435
176,0.010685003734373998,0.010788285533987706
177,0.010666353616773361,0.010870013896736407
178,0.01067574873131009,0.010805555574235416
179,0.010672919523541725,0.010805297627924912
180,0.010675548594595203,0.010824345547946231
181,0.010661244944428964,0.010817205368150626
182,0.010665831298777653,0.010824576290624758
183,0.010661537274568072,0.010810567216286737
184,0.010669125935002681,0.010817835993704296
185,0.010670220141389197,0.010765596833680906
186,0.010643584311999861,0.010761218926598948
187,0.010652468141709124,0.010794982599515108
188,0.010647037866405182,0.010753214269155455
189,0.010648811093321251,0.010790945256068822
190,0.010656092909254854,0.010803957064185412
191,0.010638054922193049,0.010815870918093188
192,0.01065640963028155,0.010760421353963113
193,0.010640557307089049,0.01082562476456646
194,0.010637405568793896,0.010753584920518821
195,0.010638405287247752,0.01076852313933834
196,0.0106298110425292,0.010797791423336152
197,0.010635485286794363,0.01074773307529188
198,0.010639024432748556,0.01077821831248941
199,0.010650119210983957,0.010746351503316433
200,0.010623757828838162,0.01074530513236119
201,0.010619466699990294,0.010738330142151925
202,0.010622001718729734,0.010833190078096043
203,0.01062064312188135,0.010801966362182171
204,0.010629057981854966,0.010748636683509234
205,0.010613509960803054,0.010752867216304425
206,0.010608841503609813,0.010767103458243993
207,0.010615454276933545,0.010736128465542871
208,0.010622379775609701,0.01073112771395714
209,0.0106014866013861,0.01073856249211296
210,0.010609317589701423,0.010720333865573329
211,0.010613696942586572,0.010752502693644455
212,0.010615652397034629,0.010773328358247396
213,0.010602297610603273,0.010707728564739227
214,0.010602769836212599,0.010702304572107331
215,0.010606182908128587,0.01074571743787777
216,0.010600178547564053,0.010753654754690586
217,0.010610742625900574,0.01071816302775856
218,0.010610384690094619,0.010713079298335699
219,0.010588340078210157,0.01070173464775566
220,0.010595272753327604,0.010730839244300319
221,0.010585029233968066,0.010713096302483351
222,0.010594035427446568,0.010735448660148729
223,0.010588674832345737,0.010708076849339469
224,0.010593067956036858,0.010718916963425374
225,0.010582344741710732,0.01068358386175767
226,0.010582568353011964,0.01072550785817927
227,0.010587368926574145,0.010772311158718602
228,0.010582939515100611,0.01070569587811347
229,0.01058203111883373,0.01071836616122915
230,0.0105822519887419,0.010742613985653847
231,0.010585680603981018,0.010707318196974454
232,0.010582022909675875,0.010698631586086365
233,0.01056474431853501,0.010721300308021807
234,0.010596283358491717,0.01068632617112129
235,0.010572655967647029,0.01074763841085857
236,0.01056762761811936,0.010679777260989912
237,0.010574773994214352,0.010687264343423227
238,0.010569398723272306,0.010685201629155105
239,0.01056709872829097,0.010694093176073605
240,0.010561718492798747,0.010729683908603845
241,0.010572465260573212,0.010687403410913484
242,0.010565197072742928,0.010689227361111872
243,0.01056186302054313,0.010687555381727795
244,0.010561822785905773,0.010718109551817179
245,0.010567066391118832,0.010687176588802569
246,0.01055585226464656,0.010660935448662888
247,0.010550146922469139,0.010676047524377223
248,0.0105637033289719,0.010675947256987133
249,0.010561879014506215,0.010691608497572521
250,0.010556393787415037,0.010737914712198319
251,0.010561058744637957,0.010708409316477275
252,0.010559334840265012,0.010678013531310905
253,0.0105474513670009,0.010657620751449177
254,0.010554745718235932,0.01070810170964368
255,0.010544135483101971,0.010653172709768819
256,0.010544925586380545,0.010831638975369354
257,0.010557800200918028,0.010699556254210972
258,0.010546611130027281,0.010651386613326689
259,0.010539148156831582,0.010764663768631796
260,0.010544951133910687,0.010655153062074416
261,0.010534131666645408,0.010679030355306403
262,0.010540870187293378,0.010663072052862375
263,0.01053028738862204,0.01065470846069436
264,0.01053822012392864,0.010684491826161262
265,0.010538208080575831,0.010658713012573219
266,0.01052729882705476,0.010801157959166073
267,0.010551104919173784,0.010670210279884839
268,0.010540610757626353,0.010649039184734706
269,0.01052114303644386,0.010651415123814536
270,0.01052461477041605,0.010644420801151184
271,0.010533391498029232,0.010644128711353387
272,0.010532410462356864,0.01065777117506631
273,0.010535180057969785,0.01062761404882035
274,0.010530451981110437,0.010630105141430132
275,0.010519640523970367,0.010622062765422368
276,0.010525446494049844,0.010658721439540386
277,0.010510482340900889,0.0106866811852782
278,0.010519099034999887,0.010633006601804686
279,0.01052494122151045,0.01061602081021955
280,0.010516896265588941,0.010652999063172647
281,0.010526636457671561,0.010728507227594814
282,0.010516925940230008,0.010660605775492807
283,0.010510139212372803,0.010692282654945888
284,0.010512129869312048,0.010610476646932864
285,0.010516525895875548,0.010668920383097665
286,0.010510780334082101,0.010609971013881506
287,0.010505071398051034,0.010625075984505876
288,0.010519769177922317,0.01063458300045421
289,0.010502731352443657,0.010686125456085127
290,0.010516818124620665,0.010632122055657448
291,0.01050511977049492,0.010631169447855603
292,0.010512176431685446,0.010599117575874251
293,0.010500185477036622,0.010622546617542543
294,0.010496426647859476,0.01060684609617437
295,0.010510703026797743,0.010598030166640397
296,0.010490066514560772,0.01061151645356609
297,0.010504993655148053,0.010625569510363763
298,0.010505694133650151,0.010614296211110007
299,0.010494464354950094,0.01062517377337621
300,0.010506362402661434,0.010630875585540649
301,0.010496544411345836,0.010590498335659504
302,0.010493916083848285,0.010628846819482504
303,0.010500605668752425,0.010608053615977686
304,0.01049260931435011,0.010606335055443549
305,0.010502545771399332,0.010634063232329584
306,0.010487453080713749,0.010624523575027143
307,0.010490588746183822,0.010650969741325225
308,0.010486956355312178,0.010631678130237325
309,0.010480430082327897,0.010645318505985121
310,0.010494071088971631,0.010620212092274619
311,0.010479992266834503,0.010597449321780474
312,0.010478230587567293,0.010626959689562359
313,0.010480276421613751,0.01064250060927964
314,0.010474401864133055,0.01075164760432897
315,0.010474789294324095,0.010583044765817543
316,0.010474754673909516,0.010596310209122396
317,0.010482362340084247,0.01070492330097383
318,0.010472859346097516,0.010667794519254276
319,0.01047594120891224,0.01061071559125858
320,0.010492937087321715,0.010592166544689287
321,0.010469615906326762,0.010663315819035615
322,0.010479941554818182,0.010614362635439443
323,0.01046077414385734,0.010564791864805644
324,0.01047439374510319,0.010564654614896543
325,0.010466474660431905,0.01060679140350511
326,0.010463737619800432,0.010569472647001666
327,0.0104623653460294,0.010595846230224255
328,0.010455960862248415,0.01061695518212453
329,0.010457737619177468,0.010582163043680691
330,0.010454552848973581,0.010558424307213675
331,0.010469631761342527,0.01058219813351189
332,0.010457312004760869,0.010547863559857491
333,0.01046043700508533,0.0106373761870688
334,0.010455889499656135,0.01067629306306762
335,0.010458376975880274,0.010625277270352649
336,0.0104451016297624,0.01059939538038546
337,0.0104461727239522,0.010576564428066053
338,0.01044287452954919,0.0105874654987166
339,0.01044361763108041,0.010593624334902532
340,0.010452950328227973,0.01057546971846492
341,0.010451162248970039,0.010604981077654708
342,0.010444225874849625,0.010576610648704151
343,0.010448773545513471,0.010571096513059831
344,0.010450462243639894,0.010575041084760619
345,0.01045532615840315,0.010578618294769717
346,0.010449919695665518,0.010540751995699059
347,0.010451489995654312,0.010580204472306275
348,0.010440371427384595,0.010684299267708294
349,0.01044899180546523,0.010569431022891113
350,0.01044225035565755,0.010611947490683487
351,0.010437125820786722,0.010588761839655137
352,0.010436958824885227,0.01053002146222899
353,0.010421369142169434,0.010592230640712285
354,0.010434948471224597,0.010598972319595275
355,0.010443475326493142,0.0105938708499795
356,0.010424680868914772,0.010565734062824518
357,0.010435829941754139,0.010541291036192448
358,0.010425270876787122,0.010560990626653355
359,0.010444753769514781,0.01055017625913024
360,0.010427821483913689,0.010653877901213785
361,0.01043557139459036,0.010538064003471405
362,0.010420904663812009,0.010596205119884784
363,0.010423986027167449,0.01054654605386238
364,0.010410074846849086,0.010537346674790305
365,0.010412851179529342,0.010566536006667921
366,0.010415560599686879,0.010529446791136456
367,0.01042549280945452,0.010581368159863257
368,0.010418267777910637,0.010550510648998522
369,0.01041567383799702,0.010578026183910908
370,0.010406922661669312,0.01057551424169252
371,0.01041538936401447,0.010526411926313754
372,0.010417821835876712,0.010517845966763074
373,0.010420468466867122,0.010511262702845758
374,0.010419987972014613,0.010553237155921037
375,0.01039387450568498,0.010520988459428471
376,0.010394946994980978,0.010538841567693217
377,0.010395245322386825,0.010513438632892023
378,0.010399392115012292,0.010518075117180425
379,0.010391108379999717,0.010515349105961861
380,0.010394214032848756,0.010538396771035848
381,0.01038868244617216,0.010533103148543065
382,0.010415815492911686,0.010529077476671627
383,0.010407403111457825,0.010505122538175314
384,0.010404037751047122,0.01053287323203779
385,0.010401197506355183,0.010529894111377577
386,0.010393321172394339,0.010533369071180783
387,0.010385620415270809,0.010487047594881827
388,0.01039797118339207,0.01049871708176309
389,0.010386907931176885,0.010568564171872793
390,0.01038117460425823,0.01048367646252436
391,0.010386373712531021,0.010536411191306768
392,0.010365620300534272,0.010528120422555555
393,0.010380874158844592,0.01048271975389892
394,0.010393998067405435,0.010537606844257924
395,0.010387179764708685,0.010488716374722219
396,0.01038197058463289,0.01063284907309759
397,0.010376247047867266,0.010472949804557909
398,0.010377229364108174,0.010459745798500316
399,0.010367662401779765,0.010495553934766401
400,0.010364950818550442,0.010471722291361901
401,0.010358752938167702,0.01048108259396207
402,0.010352419839510995,0.010490184559697104
403,0.010363145971730832,0.010495642560624307
404,0.010353176242431565,0.010491791001010326
405,0.01036880209275912,0.010545943037516648
406,0.010363133259928756,0.010477106777891036
407,0.010352467291898305,0.010478949309476921
408,0.010363883387687947,0.01050882788014508
409,0.010355784039523813,0.010498908453530843
410,0.01035278990879775,0.010503559613660458
411,0.010344485399283228,0.01046198973011586
412,0.010360595593679576,0.010465605755246455
413,0.010350229184804183,0.010514658935848744
414,0.010366600006818771,0.0104901596543289
415,0.010368422101882676,0.010456936629188637
416,0.010341901797801256,0.010554087813943624
417,0.010351855458030778,0.010527250717484182
418,0.010347442690192932,0.010487025573609336
419,0.010356167000868628,0.010580878148997021
420,0.010341739420959305,0.010429223578783774
421,0.01033770423307414,0.010477255699374983
422,0.010333491102491895,0.010436369917325435
423,0.010345392000500954,0.010519703760022116
424,0.010344398437037824,0.010529996166306158
425,0.010328173085356192,0.010462056665170577
426,0.010331710552676551,0.010458145155421188
427,0.01032863253532278,0.0104505239024518
428,0.010332815458006676,0.010485522959741854
429,0.010331472490854081,0.01044335157700604
430,0.010320650721569695,0.010436327512105626
431,0.010336424640920614,0.010430753140920592
432,0.010322128047025012,0.010415754280984402
433,0.010315919884540621,0.010448403055629423
434,0.010311422050900517,0.010444632716356747
435,0.010325070158878883,0.010437180678690634
436,0.010321869379690578,0.010459678848424265
437,0.010321909937286568,0.010472142798525671
438,0.010314132488753286,0.010444658613132854
439,0.010307863887940203,0.010489330146341555
440,0.010307410675581665,0.010414354367962769
441,0.010313672415401426,0.010395470375735913
442,0.010294391923854429,0.01045229081665316
443,0.010311792368039249,0.010432583595355671
444,0.010314072606213871,0.010549671392166806
445,0.010308893960750392,0.010510354723420835
446,0.010315285049258702,0.010416222736239433
447,0.010304003146537129,0.010423484063076397
448,0.010312224828427839,0.010410801342297946
449,0.010290808250917303,0.010456967302748272
450,0.01031796412257057,0.01046943281506819
451,0.010294878633782988,0.010440926202723095
452,0.01030780315669554,0.010432623567119721
453,0.010303686879905722,0.010434352627564822
454,0.010303105933651809,0.010419528721080672
455,0.010295384837644956,0.01040124003925631
456,0.010294416705296645,0.010446493438775501
457,0.010301557170497555,0.010497784467353936
458,0.01029869966629532,0.01038826235960568
459,0.010276708203638274,0.010454379307526735
460,0.010290416674838671,0.010408160667265616
461,0.010295860871161905,0.010426381422627357
462,0.010291191659146739,0.010491462980186748
463,0.010298411087733843,0.010400534096744752
464,0.010292834651115681,0.01043809640912279
465,0.010281282458304158,0.010387871038889693
466,0.010280665111607842,0.01040025853041199
467,0.010277412328568677,0.010425122695103768
468,0.010274586936218603,0.010388925701620118
469,0.010275873359322788,0.010404987095464622
470,0.01029977768719677,0.01040429103698942
471,0.010276083308722704,0.01046110745218973
472,0.010299990933779027,0.010418005317689912
473,0.01027118600153875,0.010395400932118777
474,0.010266452922575896,0.010398444779697926
475,0.010280810765952112,0.010401081639311967
476,0.01027262239762011,0.010386704467236996
477,0.010272817603582817,0.010416351784501345
478,0.010282384682326548,0.010404407452311247
479,0.01028995263209987,0.01042120030991012
480,0.010274853106708295,0.010373495444054566
481,0.010266827130239577,0.010395587977742957
482,0.010267616955623511,0.010358042113723294
483,0.010261086630634964,0.010396547375186797
484,0.010273969859906262,0.010434361099595986
485,0.010277201109866222,0.010359143883350396
486,0.010252353648895459,0.010375941412583474
487,0.010267064549900111,0.010400944629744176
488,0.010263658241338788,0.01041119765009611
489,0.010261465277102205,0.010359584143565546
490,0.010259418676967823,0.010383066736281879
491,0.010256253058962043,0.010574218050967301
492,0.010263900865890806,0.010373202362848867
493,0.010267411073249194,0.010402529545488858
494,0.010256935128821962,0.010360579907653792
495,0.010260281457205212,0.010356611421992701
496,0.0102658643905494,0.010381965762785366
497,0.010252760989861864,0.010433631333252114
498,0.010249968220089231,0.010395513321723669
499,0.010266794256054826,0.010370587764848624
500,0.010250601046268017,0.010360675473367014
501,0.010240091837101405,0.010377330329990195
502,0.010248163125417646,0.010355619803792047
503,0.010248981949482714,0.010384565549752405
504,0.010247262423828004,0.010366021325030634
505,0.010233298420996195,0.010346383892840916
506,0.010246191710804499,0.01036741150422923
507,0.010252411420937748,0.01041672713754158
508,0.010256338759415572,0.010419734212900362
509,0.010239072632224809,0.0104006155724487
510,0.010241418059224324,0.010393991165103452
511,0.010237373486762085,0.010371268050925385
512,0.01023087854827604,0.010370522061543118
513,0.010243983770300063,0.01035342282885986
514,0.010216098883369516,0.010357444099481068
515,0.01023574591794562,0.010375807482388711
516,0.010231938104205314,0.010381907434953798
517,0.010244128433236431,0.010348877058394493
518,0.01022948675428427,0.010411957068549048
519,0.010242268781087572,0.010359058051460212
520,0.01023585763534591,0.010369514565794699
521,0.01022441026514336,0.010398350190371275
522,0.010233735113645033,0.010391596869956101
523,0.010235956708540118,0.010456692682759415
524,0.010237502722790646,0.010345430533972478
525,0.010236553937917756,0.010350088603914745
526,0.01023651602407617,0.010404336356347608
527,0.010229305213978213,0.010323569448965212
528,0.010212690092533106,0.01033566890644931
529,0.010234504795422959,0.010333706880168568
530,0.010224203939639753,0.010396239708267873
531,0.010221387481226796,0.01032011442246937
532,0.010232264874503016,0.010402606980454537
533,0.01022505487555698,0.010353682953263483
534,0.010228973250055024,0.010323952162458051
535,0.01021330851700998,0.010339392619507929
536,0.010211563256058482,0.010330266739812589
537,0.010221903174815158,0.010320838450664473
538,0.010229412533883606,0.010328581091016531
539,0.010214017666575889,0.010368856661502392
540,0.010231643220439793,0.01038302026028114
541,0.010215702857221327,0.010318552819831718
542,0.010224735567105873,0.010343463160097599
543,0.010212721017700049,0.010376918940774856
544,0.01023114597304694,0.010317952642517706
545,0.010205757492522319,0.010342830281344152
546,0.010206427019570143,0.010335576480194446
547,0.010205015971986276,0.010330706083726498
548,0.010215813072488433,0.010348406019470385
549,0.01020571409964994,0.010341700947573107
550,0.010202749527149623,0.010327614603504058
551,0.010213992077737086,0.010381742305452786
552,0.010204746004854959,0.010345402368975262
553,0.010195889457639667,0.01037428805965089
554,0.010202111601228676,0.01039112598124531
555,0.010214209064630973,0.0103071371483947
556,0.01019598046062334,0.010363335631066752
557,0.010214217236235498,0.010325885422888302
558,0.010199026433720945,0.01034030620188963
559,0.010209625586867332,0.010393566527073421
560,0.010208072189632203,0.010350986864537962
561,0.010190408684373382,0.01035990309150469
562,0.010214310417312288,0.010366835901814123
563,0.010209153147204029,0.010292361295151134
564,0.010194866606334766,0.01032695279366547
565,0.010199321231113808,0.01033379586653844
566,0.010182543282186794,0.01031990981690826
567,0.010190873628392095,0.01035313550082426
568,0.010195891722105443,0.010373655646558731
569,0.010210600178388337,0.010317535800558905
570,0.010196672035230985,0.010341912072392241
571,0.010196394561189077,0.01041103173948584
572,0.010194951352933723,0.010295666754245758
573,0.01019420730881393,0.010352401904040767
574,0.010179857366658267,0.010338781551728326
575,0.01018162697343336,0.010334690116466053
576,0.010202485309433072,0.010312617095487734
577,0.010188018490049628,0.010327493982209314
578,0.010182420494064929,0.010305447053284414
579,0.010202335460381884,0.010309928352193486
580,0.010181379215341181,0.010292989352057058
581,0.010179875771545114,0.010305715784911186
582,0.010187348166871215,0.010336414790682254
583,0.010193383343698036,0.010313767639379348
584,0.010194562225332182,0.010299285333002768
585,0.010173369521996187,0.010294146910910644
586,0.010170564596210756,0.010297774292168117
587,0.010178864013493782,0.010306104341702114
588,0.010175421963550991,0.010405540571457917
589,0.010181655160962574,0.010317665960399373
590,0.010188646561976883,0.010299073126647742
591,0.01017605964349763,0.010301746337884856
592,0.010181723639459139,0.010310467482814866
593,0.010175503362270613,0.010305458694816597
594,0.01016982841951352,0.010303756462470177
595,0.01016676199111727,0.010298674851055107
596,0.010184409551232333,0.010313559248442612
597,0.010166029768785643,0.010455494160733877
598,0.010197487798699688,0.0102683667754454
599,0.010174326572356927,0.010283943085420516
